%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
79.0, -551.8820768613368, -343.20500908372924, -469.409803038463, -170.47585968021303, -0.11200000531971455, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013091915617E9, 0.0, 2024-05-07 12:01:49.191
80.0, -675.971957391128, -465.899906930048, -598.2007378125563, -251.22403962351382, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309192426E9, 0.0, 2024-05-07 12:01:49.192
80.0, -631.2427539210767, -388.77195014385507, -508.28980297781527, -198.34559415001422, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309192434E9, 0.0, 2024-05-07 12:01:49.192
81.0, -511.82026853598654, -296.6881334348582, -453.82937982305884, -110.79079628735781, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309249647E9, 0.0, 2024-05-07 12:01:49.249
81.0, -647.1635080324486, -433.79660571040586, -542.3827309738845, -218.37275841273367, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309249657E9, 0.0, 2024-05-07 12:01:49.249
82.0, -681.8286407217383, -418.70984928915277, -637.5968439457938, -235.49776030983776, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092501109E9, 0.0, 2024-05-07 12:01:49.250
82.0, -536.249295046553, -291.1231623007916, -422.80690969061106, -127.32489399146289, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092501173E9, 0.0, 2024-05-07 12:01:49.250
83.0, -611.712996352464, -385.009610788431, -536.4288102444261, -190.98547103721648, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309251428E9, 0.0, 2024-05-07 12:01:49.251
83.0, -716.7331270081922, -447.55195774743333, -585.2943430654705, -239.90710235759616, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092514336E9, 0.0, 2024-05-07 12:01:49.251
84.0, -563.071857528761, -327.4974292698316, -454.1023925198242, -149.13973043300211, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309252143E9, 0.0, 2024-05-07 12:01:49.252
84.0, -558.5166593827307, -329.917144541163, -478.95776762533933, -156.08846455067396, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092521496E9, 0.0, 2024-05-07 12:01:49.252
85.0, -691.7730347039178, -458.37148831924424, -570.8620691364631, -232.48714084550738, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092528272E9, 0.0, 2024-05-07 12:01:49.252
85.0, -662.0146507564932, -404.5431082569994, -591.8915265873075, -228.98659448698163, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092528355E9, 0.0, 2024-05-07 12:01:49.252
86.0, -504.119814527221, -290.9286875030957, -392.90640954487026, -101.39616759866476, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092537165E9, 0.0, 2024-05-07 12:01:49.253
86.0, -659.8866476817057, -432.5512190251611, -579.3628617357463, -225.19433593191206, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092537224E9, 0.0, 2024-05-07 12:01:49.253
87.0, -720.9741735579446, -449.28353142691776, -603.1523653538898, -210.5488877054304, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092798617E9, 0.0, 2024-05-07 12:01:49.279
87.0, -514.3409611061215, -291.62804879480973, -429.6958054089919, -116.53154271934181, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092798803E9, 0.0, 2024-05-07 12:01:49.279
88.0, -619.503207960166, -385.7613306795247, -512.2428772309795, -159.64510940853506, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013092805357E9, 0.0, 2024-05-07 12:01:49.280
88.0, -692.9735425896943, -458.32286961982027, -600.8598066810519, -253.4904189966619, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309280553E9, 0.0, 2024-05-07 12:01:49.280
89.0, -564.6687948098406, -337.52784095099196, -491.87912197224796, -139.02330105286092, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093097248E9, 0.0, 2024-05-07 12:01:49.309
89.0, -548.6919421991333, -340.26544771855697, -424.21311207395047, -148.73208133783191, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093097365E9, 0.0, 2024-05-07 12:01:49.309
90.0, -674.6068939073011, -454.43711356585845, -593.2191910715774, -228.53032669238746, -0.09600000455975533, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093101823E9, 0.0, 2024-05-07 12:01:49.310
90.0, -619.3723114617169, -396.7715961490758, -528.4441238390282, -193.36778730899096, -0.09600000455975533, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093101914E9, 0.0, 2024-05-07 12:01:49.310
91.0, -529.8465863224119, -314.4302188246511, -450.79258105903864, -122.3919659499079, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093108387E9, 0.0, 2024-05-07 12:01:49.310
91.0, -657.8671017056331, -440.741599928122, -548.8976366966963, -230.91264296416193, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309310847E9, 0.0, 2024-05-07 12:01:49.310
92.0, -683.4031386030838, -450.32696351455525, -616.4439697964117, -215.74360874388367, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093117535E9, 0.0, 2024-05-07 12:01:49.311
92.0, -508.4169595763087, -292.0431776898913, -428.11756762769073, -138.2154826624319, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093117633E9, 0.0, 2024-05-07 12:01:49.311
93.0, -616.4477096963674, -391.9396454063244, -525.3400068758056, -200.11456682905555, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093396816E9, 0.0, 2024-05-07 12:01:49.339
93.0, -672.763123229146, -440.7154206284322, -585.3467016648501, -238.79261217080057, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093396952E9, 0.0, 2024-05-07 12:01:49.339
94.0, -561.4637005478144, -340.2953669182025, -457.53936057910323, -158.60915712080896, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093403232E9, 0.0, 2024-05-07 12:01:49.340
94.0, -567.5335581758991, -321.6482257391326, -487.84003002010286, -172.20743335969746, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093403296E9, 0.0, 2024-05-07 12:01:49.340
95.0, -700.9320496954024, -456.9017076366581, -588.5106570273638, -253.69237359426916, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093698127E9, 0.0, 2024-05-07 12:01:49.369
95.0, -674.6368131069466, -384.69919909210876, -610.4414303675294, -207.93843753635883, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093698287E9, 0.0, 2024-05-07 12:01:49.369
96.0, -512.9459784226492, -281.13014961918816, -428.8767673186958, -123.9851633310318, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093701963E9, 0.0, 2024-05-07 12:01:49.370
96.0, -651.5391909806058, -433.553512213286, -558.9205685779452, -236.4065559990704, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093702075E9, 0.0, 2024-05-07 12:01:49.370
97.0, -686.8550662621856, -425.6997223063372, -581.9733119048178, -229.46904158126563, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093709683E9, 0.0, 2024-05-07 12:01:49.370
97.0, -511.62953363824636, -284.4511807798408, -417.0848627584055, -140.20884933881462, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093709917E9, 0.0, 2024-05-07 12:01:49.370
98.0, -602.6923576593399, -389.2768366378732, -536.6419845419005, -217.66965722106397, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093720548E9, 0.0, 2024-05-07 12:01:49.372
98.0, -684.6560050882399, -447.495859248098, -550.0158667834476, -266.92039973754436, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013093720787E9, 0.0, 2024-05-07 12:01:49.372
99.0, -557.0319191003218, -325.8817924889736, -480.6070635057986, -183.55802972521633, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094001083E9, 0.0, 2024-05-07 12:01:49.400
99.0, -547.5437929127365, -332.26954161329195, -463.0818923134357, -165.4494341397658, -0.09600000455975533, 1.0400000493973494, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094001324E9, 0.0, 2024-05-07 12:01:49.400
100.0, -691.7842544037849, -464.875174342189, -604.5959667367861, -267.3430084325373, -0.09600000455975533, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094001963E9, 0.0, 2024-05-07 12:01:49.400
100.0, -625.5880251880735, -407.7257631192915, -536.9897952377796, -208.6190993282944, -0.09600000455975533, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094002008E9, 0.0, 2024-05-07 12:01:49.400
0.0, 96.75308180367574, -136.53626758232713, 148.02711019618437, -19.88691801438108, -0.09600000455975533, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309401013E9, 0.0, 2024-05-07 12:01:49.401
1.0, -36.42101571848616, -272.0515424767509, 3.3677799100987613, -113.42929570609704, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094598303E9, 0.0, 2024-05-07 12:01:49.459
1.0, -85.48850313713774, -282.0258556585759, 52.65218152618036, -126.27959195384756, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094598477E9, 0.0, 2024-05-07 12:01:49.459
2.0, 110.10078474553302, -128.34588667936623, 131.7809847886674, -10.739122722763568, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510130946018E9, 0.0, 2024-05-07 12:01:49.460
2.0, 2.690858018118888, -235.28084611240774, 51.99021923402324, -83.45773746119812, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094601865E9, 0.0, 2024-05-07 12:01:49.460
3.0, -95.73582901572809, -304.05760629754514, -28.290473214816302, -132.64864157838747, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309460838E9, 0.0, 2024-05-07 12:01:49.460
3.0, 71.65835310099646, -164.409741952084, 103.05481322901323, -34.614644039887935, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094608436E9, 0.0, 2024-05-07 12:01:49.460
4.0, 63.80082329409197, -191.59133483003825, 132.8917350755073, -54.682947202119976, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094622605E9, 0.0, 2024-05-07 12:01:49.462
4.0, -60.04222383862361, -292.53123463410884, -21.53621389484033, -129.29395131813362, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094622695E9, 0.0, 2024-05-07 12:01:49.462
5.0, -9.639592135790735, -228.10023819748312, 65.94378596870229, -87.20511721679941, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309462839E9, 0.0, 2024-05-07 12:01:49.462
5.0, 101.21852235076949, -124.69574432261288, 137.42823372175917, -7.780861857812852, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094628448E9, 0.0, 2024-05-07 12:01:49.462
6.0, -50.38206225307658, -271.2437240863219, 22.078499388415366, -114.76443999027833, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094638107E9, 0.0, 2024-05-07 12:01:49.463
6.0, -44.04667172813788, -279.2732892911881, -40.994913364294916, -103.69059622148052, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094638214E9, 0.0, 2024-05-07 12:01:49.463
7.0, 107.95408217096701, -130.5112887537107, 147.2753903050907, -30.31749899080023, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094900978E9, 0.0, 2024-05-07 12:01:49.490
7.0, 14.804393974598497, -224.20326244365424, 83.49887636071071, -71.57607530197129, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094901185E9, 0.0, 2024-05-07 12:01:49.490
8.0, -67.87357434583828, -288.8736124774441, -49.35732966521755, -126.59374355012551, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013094901958E9, 0.0, 2024-05-07 12:01:49.490
8.0, 47.70429388480261, -175.17317402455956, 121.44390131114051, -43.826017630752176, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510130949021E9, 0.0, 2024-05-07 12:01:49.490
9.0, 77.28316263435408, -167.77565191220492, 90.54858777718619, -41.832650954369456, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309491056E9, 0.0, 2024-05-07 12:01:49.491
9.0, -62.98926500370726, -288.63051898032427, 13.155098094139248, -146.69570581195876, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309491068E9, 0.0, 2024-05-07 12:01:49.491
10.0, -19.684963416773826, -232.35250444710255, 45.25839931378141, -128.49735262757167, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095496805E9, 0.0, 2024-05-07 12:01:49.549
10.0, 113.59385130414739, -124.96875701937824, 156.74481699289754, -6.666371671017259, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095496917E9, 0.0, 2024-05-07 12:01:49.549
11.0, -50.0043323575519, -276.247710227035, 42.12062325095758, -125.80088475951925, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309550113E9, 0.0, 2024-05-07 12:01:49.550
11.0, -45.860523206647485, -272.6574062695727, -42.97706034081057, -121.38032301189378, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095501187E9, 0.0, 2024-05-07 12:01:49.550
12.0, 116.99342036386952, -119.99842997826636, 180.85221210727468, -23.005994577426463, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309550873E9, 0.0, 2024-05-07 12:01:49.550
12.0, -6.535475172568113, -240.27361255325377, 53.557237315457314, -101.18112335121259, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095508811E9, 0.0, 2024-05-07 12:01:49.550
13.0, -75.8694804511033, -289.2102034734562, -9.243162740487605, -150.7198381642811, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309551488E9, 0.0, 2024-05-07 12:01:49.551
13.0, 50.299784454051405, -183.30371652822942, 117.4422083585523, -55.25515189534053, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095514944E9, 0.0, 2024-05-07 12:01:49.551
14.0, 49.529365063179284, -172.43182735703886, 121.04373201588169, -58.333089558873326, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095521553E9, 0.0, 2024-05-07 12:01:49.552
14.0, -57.29713727114722, -298.0962057681754, 23.724055368918926, -130.53933800337836, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095521615E9, 0.0, 2024-05-07 12:01:49.552
15.0, -4.093320501502603, -236.52623279765248, 54.02472480991855, -63.43805299839005, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309553037E9, 0.0, 2024-05-07 12:01:49.553
15.0, 104.00100791780278, -132.9908424243331, 201.71337406011298, -13.790881086606532, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095530443E9, 0.0, 2024-05-07 12:01:49.553
16.0, -39.7794458786957, -275.19305843953043, 29.700415498111397, -105.4034704011865, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309579873E9, 0.0, 2024-05-07 12:01:49.579
16.0, -81.30355508672073, -289.03816807549447, 43.93447472946718, -111.45088862953708, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309579898E9, 0.0, 2024-05-07 12:01:49.579
17.0, 106.68251618603244, -134.63265850488096, 174.05681388778612, 9.108526342082769, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095801957E9, 0.0, 2024-05-07 12:01:49.580
17.0, 7.4667102615348995, -227.50933400448412, 47.34152358910069, -96.20705641014501, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095802045E9, 0.0, 2024-05-07 12:01:49.580
18.0, -70.54760281415656, -304.8093261886388, 10.956036920193583, -111.52568662865087, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309581103E9, 0.0, 2024-05-07 12:01:49.581
18.0, 80.25264319917187, -154.05021907482296, 109.42386285355315, -44.48797992290929, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013095811143E9, 0.0, 2024-05-07 12:01:49.581
19.0, 41.76159285521135, -180.43521326221526, 122.07220450369641, -25.455629048403352, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096097522E9, 0.0, 2024-05-07 12:01:49.609
19.0, -75.04670246085152, -308.45572864543647, 3.779168905224651, -130.0419313092716, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096097665E9, 0.0, 2024-05-07 12:01:49.609
20.0, -14.882931873667985, -220.71019588503987, 51.859322735574096, -63.45301259821281, -0.11200000531971455, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096103148E9, 0.0, 2024-05-07 12:01:49.610
20.0, 115.27680628420785, -125.91869160812348, 174.5878796814941, -6.9805232672952116, -0.11200000531971455, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309610324E9, 0.0, 2024-05-07 12:01:49.610
21.0, -25.93059634277597, -270.2489106981084, 9.534874937031418, -127.24074624245986, -0.11200000531971455, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096112852E9, 0.0, 2024-05-07 12:01:49.611
21.0, -38.51535969367251, -267.3056094329804, 36.656629415694624, -124.86590977059677, -0.11200000531971455, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096112947E9, 0.0, 2024-05-07 12:01:49.611
22.0, 99.84971896698698, -122.53034224826843, 147.72791819972917, -20.137491311412305, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096398144E9, 0.0, 2024-05-07 12:01:49.639
22.0, -0.241223547141999, -220.82987268362194, 67.40982675133273, -86.1317659295164, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096398318E9, 0.0, 2024-05-07 12:01:49.639
23.0, -50.692473949398845, -284.5016694292426, -24.905863754916936, -125.93926105787978, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096403563E9, 0.0, 2024-05-07 12:01:49.640
23.0, 77.34674093360081, -170.8236703760922, 105.6615234981291, -34.1471565454267, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096403773E9, 0.0, 2024-05-07 12:01:49.640
24.0, 49.27505186619237, -173.1985068479553, 115.38900328287855, -45.59873020974919, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096414073E9, 0.0, 2024-05-07 12:01:49.641
24.0, -59.69441314274445, -301.1704035317525, -15.07740667136386, -120.79689861880615, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096414297E9, 0.0, 2024-05-07 12:01:49.641
25.0, -18.865925326477736, -241.05525164399296, 58.355528958607465, -77.36544043337926, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096701016E9, 0.0, 2024-05-07 12:01:49.670
25.0, 103.46246232418343, -141.6225315220654, 157.27214288664982, 7.8668795567937195, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096701355E9, 0.0, 2024-05-07 12:01:49.670
26.0, -41.443701358977705, -274.62459364626557, 21.356698696967214, -104.50215451186523, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096701736E9, 0.0, 2024-05-07 12:01:49.670
26.0, -32.33704496687278, -269.0558826122433, 51.6349287382327, -119.10646383883432, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096701827E9, 0.0, 2024-05-07 12:01:49.670
27.0, 110.12696404522285, -116.61756041832268, 151.4266792559065, 9.112266242038459, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096711338E9, 0.0, 2024-05-07 12:01:49.671
27.0, -1.4828703324310482, -238.9646475687623, 70.26711031747982, -70.25963051756844, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309671144E9, 0.0, 2024-05-07 12:01:49.671
28.0, -98.48839538311586, -266.0826621474698, -57.603809067513794, -102.35919183725491, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096996846E9, 0.0, 2024-05-07 12:01:49.699
28.0, 65.65581367211416, -153.0778450863436, 145.2745438287966, -9.101046542171389, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013096996958E9, 0.0, 2024-05-07 12:01:49.699
29.0, 60.3077567354776, -176.69905320648104, 90.40647157886997, -33.08876485796645, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013097001548E9, 0.0, 2024-05-07 12:01:49.700
29.0, -64.05513649107888, -307.0757055617869, 17.220369345974177, -132.2297727833502, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013097001667E9, 0.0, 2024-05-07 12:01:49.700
30.0, -10.29781452799216, -229.84303157683462, 59.65701414318755, -106.14023069245741, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013097009697E9, 0.0, 2024-05-07 12:01:49.700
30.0, 109.32288555474952, -132.05212753545493, 132.65986127825454, -17.13061174703762, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013097009754E9, 0.0, 2024-05-07 12:01:49.700
31.0, -36.34995761932805, -272.1599995754659, 37.875836801249534, -111.46584822935984, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013097298949E9, 0.0, 2024-05-07 12:01:49.729
31.0, -43.059338139835745, -269.69540550466627, 3.7716891053132713, -127.06871084449813, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013097299135E9, 0.0, 2024-05-07 12:01:49.729
32.0, 108.19717566808686, -128.01677548326552, 178.27916093776003, 4.261615999508649, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013097302008E9, 0.0, 2024-05-07 12:01:49.730
32.0, 1.1163601367734373, -228.63878379110247, 40.8153981664218, -76.5015235436149, -0.09600000455975533, 1.0240000486373901, 0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101309730214E9, 0.0, 2024-05-07 12:01:49.730
