%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
54.0, 8.919661394320428, -190.1496033971198, 121.56357810972258, -75.43004220630974, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012745686212E9, 0.0, 2024-05-07 12:01:14.568
55.0, -44.426271573640406, -273.1940819132142, -8.521362049039453, -124.44517102558166, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012745689209E9, 0.0, 2024-05-07 12:01:14.568
55.0, 5.968880329281092, -163.69729101052508, 86.52445542486385, -87.97366665769368, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274568931E9, 0.0, 2024-05-07 12:01:14.568
56.0, 63.26414765045047, -155.85472080344334, 88.30838770372793, -41.51288950815797, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012745975595E9, 0.0, 2024-05-07 12:01:14.597
56.0, -21.085555950179696, -263.13001113245264, 26.039053441490978, -125.27916871570051, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012745975723E9, 0.0, 2024-05-07 12:01:14.597
57.0, -1.2528664851561189, -250.84817967796698, -2.4290650212205946, -85.18370129074901, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012745980191E9, 0.0, 2024-05-07 12:01:14.598
57.0, 126.47593670152128, -115.44884168216959, 175.93424366554245, -13.403801441192627, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012745980263E9, 0.0, 2024-05-07 12:01:14.598
58.0, -0.9761138884350657, -249.01188879972324, 86.79746812162921, -108.06066931970417, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012745986829E9, 0.0, 2024-05-07 12:01:14.598
58.0, -48.64861862361431, -260.00719466945156, -38.0366524993442, -87.17706796713173, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012745986888E9, 0.0, 2024-05-07 12:01:14.598
59.0, 108.13920721877366, -139.2720043999143, 200.25107317743823, -27.076875679194927, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510127459954E9, 0.0, 2024-05-07 12:01:14.599
59.0, 0.29171219654381275, -205.17652141908184, 76.32200834574178, -86.85169667098671, -0.1600000075995922, 1.0240000486373901, 0.20800000987946987, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012745995457E9, 0.0, 2024-05-07 12:01:14.599
60.0, -97.74602524191141, -284.98224657354876, 18.3610388324596, -153.5902113802731, -0.1600000075995922, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274627879E9, 0.0, 2024-05-07 12:01:14.627
60.0, 13.115829144604504, -193.37713705888018, 126.77325874799863, -75.0336128110066, -0.1600000075995922, 1.0240000486373901, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274627894E9, 0.0, 2024-05-07 12:01:14.627
61.0, 96.34730265848339, -139.25704480009153, 142.6453941599466, -66.02419381774962, -0.1600000075995922, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746282647E9, 0.0, 2024-05-07 12:01:14.628
61.0, -15.449526716955006, -275.7521734829061, 45.23222001409158, -123.41669853776693, -0.1600000075995922, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746282783E9, 0.0, 2024-05-07 12:01:14.628
62.0, -9.65642168559134, -236.65525934612378, -40.93507496500388, -92.66724110208452, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746577349E9, 0.0, 2024-05-07 12:01:14.657
62.0, 147.45303555298597, -110.72160813817754, -271.89072677865624, -8.657868397422135, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746577525E9, 0.0, 2024-05-07 12:01:14.657
63.0, -0.8302577901631594, -240.67191189853474, -450.5494875619188, -123.427918237634, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746581876E9, 0.0, 2024-05-07 12:01:14.658
63.0, -58.514474706724286, -282.6672485009767, -435.67216553818434, -138.63435145746917, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746582048E9, 0.0, 2024-05-07 12:01:14.658
64.0, 128.88443227298558, -130.70015370147303, -351.26636343821883, -37.40647935681045, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274658905E9, 0.0, 2024-05-07 12:01:14.658
64.0, 42.13745280075818, -199.4806537865661, -388.50454729702324, -63.331465849652886, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746589139E9, 0.0, 2024-05-07 12:01:14.658
65.0, -81.49242003448308, -275.6362365842797, -499.6132350806147, -150.9947208110243, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746597269E9, 0.0, 2024-05-07 12:01:14.659
65.0, 61.371758272871375, -170.11121943453327, -401.2239470463246, -68.78423998504877, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746597383E9, 0.0, 2024-05-07 12:01:14.659
66.0, 97.58894944377244, -148.74891088763252, -372.1798839904368, -53.22625616937876, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274687612E9, 0.0, 2024-05-07 12:01:14.687
66.0, -41.16133891232312, -257.8717117947526, -493.09832935780287, -112.21195827051997, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746876247E9, 0.0, 2024-05-07 12:01:14.687
67.0, 11.103762968443334, -205.1204229197465, -480.13957601133734, -118.34913409780711, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274688294E9, 0.0, 2024-05-07 12:01:14.688
67.0, 112.64578666538, -105.80363969644532, -334.9267405318096, -17.038984198123217, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012746883054E9, 0.0, 2024-05-07 12:01:14.688
68.0, -21.575482844375074, -251.72331626759842, -433.1589527679607, -124.95753731951118, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747175908E9, 0.0, 2024-05-07 12:01:14.717
68.0, -52.553074177354574, -266.12567099696025, -476.7474867515266, -139.0980990519747, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747176027E9, 0.0, 2024-05-07 12:01:14.717
69.0, 118.99613679014146, -134.3465561582707, -315.8083719583228, -21.107995349913836, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274718079E9, 0.0, 2024-05-07 12:01:14.718
69.0, 15.535544415935874, -207.3718426930718, -378.2908805180341, -68.30927269067615, -0.12800000607967377, 1.008000047877431, 0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747180872E9, 0.0, 2024-05-07 12:01:14.718
70.0, -50.57092720083892, -271.5821850323118, -553.6211303407326, -132.7664484269917, -0.12800000607967377, 1.008000047877431, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274718811E9, 0.0, 2024-05-07 12:01:14.718
70.0, 42.417945297434926, -177.15345105109736, -393.343977839686, -52.35111957974732, -0.12800000607967377, 1.008000047877431, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747188203E9, 0.0, 2024-05-07 12:01:14.718
71.0, 93.28806449472904, -167.33995356736705, -362.49354310519993, -35.85068097524345, -0.12800000607967377, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747196176E9, 0.0, 2024-05-07 12:01:14.719
71.0, -18.87527507636696, -284.0323119848035, -463.2651474112645, -111.91276627406478, -0.12800000607967377, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747196257E9, 0.0, 2024-05-07 12:01:14.719
72.0, -16.668734102509916, -237.33592113805935, -461.9898415263742, -121.35975356213748, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747475808E9, 0.0, 2024-05-07 12:01:14.747
72.0, 122.43310484942049, -130.51315870368853, -331.0896031772718, -11.511412063613534, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747475955E9, 0.0, 2024-05-07 12:01:14.747
73.0, -30.734497835859656, -254.70775643223897, -449.401338275522, -118.24815679900348, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747483172E9, 0.0, 2024-05-07 12:01:14.748
73.0, -44.14577907696366, -278.2354670534842, -480.3452705089003, -83.16789521463215, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747483242E9, 0.0, 2024-05-07 12:01:14.748
74.0, 80.73322034347802, -148.59183508949354, -339.1939663812518, -36.52012306731194, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747782755E9, 0.0, 2024-05-07 12:01:14.778
74.0, 25.644493996165693, -225.70857217581943, -443.78400854207575, -80.01141965202987, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274778285E9, 0.0, 2024-05-07 12:01:14.778
75.0, -105.72323184739798, -323.73882981436327, -514.3334813062102, -152.4420620938763, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747787309E9, 0.0, 2024-05-07 12:01:14.778
75.0, 39.48212383221835, -190.01496699871495, -408.3484564619139, -65.29491332639009, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747787383E9, 0.0, 2024-05-07 12:01:14.778
76.0, 104.18987286556512, -154.18672542320564, -360.3543203305453, -42.881692891940475, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747805605E9, 0.0, 2024-05-07 12:01:14.780
76.0, -35.00172368530184, -281.0329122203402, -463.53816010802984, -121.64772585872561, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274780584E9, 0.0, 2024-05-07 12:01:14.780
77.0, 36.834274663589895, -190.83026518905535, -408.5354514596984, -90.39712182898074, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274781056E9, 0.0, 2024-05-07 12:01:14.781
77.0, 112.0174834728241, -108.4776681647636, -304.2932199947536, -1.006033088080585, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012747810705E9, 0.0, 2024-05-07 12:01:14.781
78.0, -21.556783344596624, -253.61196574522182, -460.6733967419714, -113.06839536037296, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748079436E9, 0.0, 2024-05-07 12:01:14.807
78.0, -52.27258168067783, -266.4099033935927, -519.8124347412959, -124.41899172589183, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274807963E9, 0.0, 2024-05-07 12:01:14.807
79.0, 86.90779517032206, -120.35933032399043, -350.00227725319564, -19.36894187051803, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748084147E9, 0.0, 2024-05-07 12:01:14.808
79.0, 6.720600220374763, -204.23780653020367, -398.54243877809495, -54.927910649217665, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748084328E9, 0.0, 2024-05-07 12:01:14.808
80.0, -72.94674863573164, -272.57699842052534, -496.4530196180567, -127.07432069443166, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748375733E9, 0.0, 2024-05-07 12:01:14.837
80.0, 10.733512872830033, -157.40677928505465, -380.90507058706135, -46.457037249580026, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748375857E9, 0.0, 2024-05-07 12:01:14.837
81.0, 49.684570911340415, -158.3567138737999, -379.57366620283574, -47.90811843238771, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748380456E9, 0.0, 2024-05-07 12:01:14.838
81.0, -50.63824540004134, -271.97487452765927, -457.81985307578, -115.11786053609103, -0.1600000075995922, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748380556E9, 0.0, 2024-05-07 12:01:14.838
82.0, 29.77708344720304, -232.8667406910099, -469.2153282407671, -90.55045772716403, -0.17600000835955143, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748387735E9, 0.0, 2024-05-07 12:01:14.838
82.0, 110.60380128957331, -115.45258158212528, -321.7735123876482, -2.378576371818781, -0.17600000835955143, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274838791E9, 0.0, 2024-05-07 12:01:14.838
83.0, -22.11402843799442, -250.96785647654906, -429.99499740544707, -115.56290863081813, -0.17600000835955143, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748395505E9, 0.0, 2024-05-07 12:01:14.839
83.0, -55.14108494669199, -270.34801804693416, -467.1808226648718, -105.66713334806263, -0.17600000835955143, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748395643E9, 0.0, 2024-05-07 12:01:14.839
84.0, 110.88055388629436, -126.08511715615168, -300.16063054371625, -30.424086139537394, -0.17600000835955143, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748679757E9, 0.0, 2024-05-07 12:01:14.867
84.0, 31.097268131561577, -196.23816052498296, -439.5392220923677, -78.72489406727254, -0.17600000835955143, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151012748680177E9, 0.0, 2024-05-07 12:01:14.868
85.0, -69.22554817982018, -260.6205382621847, -500.2677175728604, -123.21848384011537, -0.17600000835955143, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274868704E9, 0.0, 2024-05-07 12:01:14.868
85.0, 22.630134631879628, -174.11665228707716, -440.922985075973, -52.893405073322356, -0.17600000835955143, 0.9920000471174717, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101274868742E9, 0.0, 2024-05-07 12:01:14.868
