%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
62.0, -528.554450887721, -499.1981061855331, 88.81514414772391, -297.8998610205017, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376776253E9, 0.0, 2024-05-07 12:19:36.776
62.0, -526.9762131064199, -494.4297337420285, 91.83698331192136, -301.44154627854005, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376776253E9, 0.0, 2024-05-07 12:19:36.776
63.0, -548.4881176515482, -505.6419538091868, 69.34896487835795, -318.4655708768405, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376777186E9, 0.0, 2024-05-07 12:19:36.777
63.0, -539.5647163572721, -500.63048786856234, 94.22303948365152, -288.81190412817523, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376777186E9, 0.0, 2024-05-07 12:19:36.777
64.0, -519.6460091932677, -494.5045317411423, 100.01988441497087, -281.95292760943994, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023767917721E9, 0.0, 2024-05-07 12:19:36.791
64.0, -527.2267864034511, -493.6331350514665, 85.42305488791317, -301.8753746734001, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023767917721E9, 0.0, 2024-05-07 12:19:36.791
65.0, -527.5110188000835, -500.6491873683408, 85.75590598396957, -295.2258325521834, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023767922971E9, 0.0, 2024-05-07 12:19:36.792
65.0, -525.3904955252074, -487.13692882843316, 90.92444772273302, -291.6392684946768, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023767922971E9, 0.0, 2024-05-07 12:19:36.792
66.0, -528.3524962901138, -484.2646856624633, 100.43501331005245, -286.35104995733127, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023767930083E9, 0.0, 2024-05-07 12:19:36.793
66.0, -530.1813073684461, -490.80577068496495, 92.74203910119832, -290.31908381031826, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023767930083E9, 0.0, 2024-05-07 12:19:36.793
67.0, -525.6223693224601, -489.683800698258, 96.55673705600202, -289.7132200174965, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768052535E9, 0.0, 2024-05-07 12:19:36.805
67.0, -530.2561053675599, -483.0080792773515, 100.90624070446938, -289.3429699218832, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768052535E9, 0.0, 2024-05-07 12:19:36.805
68.0, -540.7465247432701, -491.66594767477363, 87.16958816722035, -296.02617114270106, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768209467E9, 0.0, 2024-05-07 12:19:36.820
68.0, -528.2963977907784, -483.87199616711587, 95.49460546858609, -291.1867406000383, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768209467E9, 0.0, 2024-05-07 12:19:36.820
69.0, -519.8143046912737, -471.7098415112123, 103.00432457961142, -275.4006228870712, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510237682148E9, 0.0, 2024-05-07 12:19:36.821
69.0, -547.972011457663, -501.2064324617386, 78.62017686851323, -308.5436162943952, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510237682148E9, 0.0, 2024-05-07 12:19:36.821
70.0, -548.4058398525231, -492.5635236641392, 79.56637155730277, -301.3405689797364, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768352675E9, 0.0, 2024-05-07 12:19:36.835
70.0, -539.8601684537716, -482.3311573853716, 88.62814914993942, -292.7238394818269, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768352675E9, 0.0, 2024-05-07 12:19:36.835
71.0, -553.8436543880962, -493.6892335508019, 82.6667486205697, -308.4912576950155, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376851045E9, 0.0, 2024-05-07 12:19:36.851
71.0, -552.6057475027628, -491.77814467344433, 69.07969208154827, -312.1227005519904, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376851045E9, 0.0, 2024-05-07 12:19:36.851
72.0, -541.5431234338321, -489.10411620512605, 78.69123496767133, -314.15720612788573, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768515077E9, 0.0, 2024-05-07 12:19:36.851
72.0, -531.3930349540897, -488.4982524123043, 83.38854931201786, -300.0091645955108, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768515077E9, 0.0, 2024-05-07 12:19:36.851
73.0, -557.2432234478183, -513.129233520478, 68.37659088987857, -328.035974863451, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376865224E9, 0.0, 2024-05-07 12:19:36.865
73.0, -548.888286946807, -490.9778060829267, 75.37394370697439, -311.3822003607638, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376865224E9, 0.0, 2024-05-07 12:19:36.865
74.0, -530.315943766851, -481.9721269896254, 94.27913798298687, -290.7454324052669, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768809948E9, 0.0, 2024-05-07 12:19:36.880
74.0, -537.7359052789398, -490.1886871922761, 81.75047313142568, -293.09782947739586, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768809948E9, 0.0, 2024-05-07 12:19:36.880
75.0, -534.8000838137232, -492.29051096737385, 77.98813377600163, -297.7914039217867, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768814216E9, 0.0, 2024-05-07 12:19:36.881
75.0, -517.7461400157772, -486.62830243445933, 89.55190443899482, -295.7082796464674, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768814216E9, 0.0, 2024-05-07 12:19:36.881
76.0, -513.2283408693038, -480.8950358023867, 99.36914182268083, -286.09299686038867, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768951225E9, 0.0, 2024-05-07 12:19:36.895
76.0, -534.9309803121723, -481.9796067895368, 85.93542118184268, -296.77041123388335, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023768951225E9, 0.0, 2024-05-07 12:19:36.895
77.0, -520.5697644823231, -470.7711266223341, 98.87921492848545, -276.0812846790068, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769109669E9, 0.0, 2024-05-07 12:19:36.910
77.0, -509.9372289082967, -453.12627863138914, 115.85836072731763, -268.79969946527854, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769109669E9, 0.0, 2024-05-07 12:19:36.910
78.0, -535.7649780022912, -476.2650396572426, 86.50762587506324, -298.55060361279175, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769116259E9, 0.0, 2024-05-07 12:19:36.911
78.0, -522.3349972614087, -470.50559372548014, 94.27539808303118, -290.72299300553277, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769116259E9, 0.0, 2024-05-07 12:19:36.911
79.0, -513.8977829613723, -475.2627464691177, 101.6803999952972, -289.2569522229023, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769252625E9, 0.0, 2024-05-07 12:19:36.925
79.0, -538.8167363661341, -478.35564373247325, 80.34427074808627, -306.44927231920883, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769252625E9, 0.0, 2024-05-07 12:19:36.925
80.0, -532.3018306433223, -477.65254254080355, 87.01999216899276, -295.0201380546205, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769409988E9, 0.0, 2024-05-07 12:19:36.940
80.0, -509.6417768117972, -469.626717235893, 107.37626762781292, -276.24958017701283, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769409988E9, 0.0, 2024-05-07 12:19:36.940
81.0, -517.9742739130743, -467.49871416110545, 97.15138114895672, -288.36311613349244, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769415524E9, 0.0, 2024-05-07 12:19:36.941
81.0, -538.2594912727363, -486.1271558403969, 91.02916492149234, -293.21376637602225, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769415524E9, 0.0, 2024-05-07 12:19:36.941
82.0, -533.378921830561, -484.2011073632166, 91.26103871874511, -295.61852204753086, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376955148E9, 0.0, 2024-05-07 12:19:36.955
82.0, -516.8747433261015, -473.60971068870276, 107.61562122497708, -281.7734124115668, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376955148E9, 0.0, 2024-05-07 12:19:36.955
83.0, -533.9735659235157, -487.3089642263949, 83.17911491449922, -308.88394719036296, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376970968E9, 0.0, 2024-05-07 12:19:36.970
83.0, -511.8071788861416, -483.569064270705, 95.1542745726183, -290.8688491038047, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102376970968E9, 0.0, 2024-05-07 12:19:36.970
84.0, -501.90018390351906, -473.62093038856983, 119.2055711876601, -277.13219656655565, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769714303E9, 0.0, 2024-05-07 12:19:36.971
84.0, -524.1937275393866, -484.39558216091245, 99.96752581559122, -288.38929543318227, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769714303E9, 0.0, 2024-05-07 12:19:36.971
85.0, -522.3462169612758, -486.9349742308259, 93.56855699140579, -297.7053862228058, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769851665E9, 0.0, 2024-05-07 12:19:36.985
85.0, -527.5446778996848, -482.84726357925683, 98.59124263189733, -284.6045166780241, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023769851665E9, 0.0, 2024-05-07 12:19:36.985
86.0, -525.7420461210422, -481.2204070985317, 99.81792981736362, -285.7451861645095, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770168781E9, 0.0, 2024-05-07 12:19:37.016
86.0, -525.6373289222829, -481.6056167939678, 89.9333742344752, -288.7408460290171, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770168781E9, 0.0, 2024-05-07 12:19:37.016
87.0, -530.4318806654774, -474.94859487283975, 92.5999229028821, -288.77450512861833, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377017568E9, 0.0, 2024-05-07 12:19:37.017
87.0, -509.3762439149432, -470.4756745258346, 101.64674089569598, -280.35973022831604, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377017568E9, 0.0, 2024-05-07 12:19:37.017
88.0, -536.5540968929417, -488.4197145132348, 89.75385903660208, -297.1257017296739, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770314088E9, 0.0, 2024-05-07 12:19:37.031
88.0, -532.8067171373405, -487.21920662745833, 95.17671397235245, -287.69741394137964, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770314088E9, 0.0, 2024-05-07 12:19:37.031
89.0, -514.2605532570742, -473.7069480875507, 111.06006908416748, -276.5562519733794, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377032173E9, 0.0, 2024-05-07 12:19:37.032
89.0, -527.6718344981782, -486.43756753671914, 87.67821456119418, -297.6418079235591, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377032173E9, 0.0, 2024-05-07 12:19:37.032
90.0, -523.5878637465648, -485.3380369497463, 102.36480168718845, -290.10590951284394, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770328722E9, 0.0, 2024-05-07 12:19:37.032
90.0, -524.0628310409375, -495.77235782612115, 88.78896484803408, -295.2707113516517, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770328722E9, 0.0, 2024-05-07 12:19:37.032
91.0, -520.3977290843613, -481.13812929950655, 96.8634088523686, -284.267925682012, 0.0800000037997961, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770452216E9, 0.0, 2024-05-07 12:19:37.045
91.0, -528.8050241847523, -485.824223943986, 93.35538269393146, -292.2974908868782, 0.0800000037997961, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770452216E9, 0.0, 2024-05-07 12:19:37.045
92.0, -527.2080869036727, -500.55568986944854, 91.55649081524462, -301.5051245777868, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770615427E9, 0.0, 2024-05-07 12:19:37.061
92.0, -517.5142662185244, -489.15273490455, 100.42753351014107, -288.7520657288842, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770615427E9, 0.0, 2024-05-07 12:19:37.061
93.0, -529.844716372434, -499.2803839845583, 88.73286634869874, -298.96199260791764, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770616088E9, 0.0, 2024-05-07 12:19:37.061
93.0, -532.0587371462025, -504.9799915170297, 88.8936820467934, -300.7459248867817, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770616088E9, 0.0, 2024-05-07 12:19:37.061
94.0, -536.6588140917011, -503.14744053874165, 102.5667562847957, -283.145955695305, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770753794E9, 0.0, 2024-05-07 12:19:37.075
94.0, -542.3659014240839, -509.03778296895325, 68.89643698371947, -318.2748359791003, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770753794E9, 0.0, 2024-05-07 12:19:37.075
95.0, -545.3615612885915, -515.6312265908346, 73.6648094272241, -308.6558132930659, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770912347E9, 0.0, 2024-05-07 12:19:37.091
95.0, -529.9569133711047, -510.7244778489694, 80.72574054356664, -302.9337663608603, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023770912347E9, 0.0, 2024-05-07 12:19:37.091
96.0, -524.3246240378357, -496.4941585175693, 84.87702949438244, -306.03788332408294, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510237709146E9, 0.0, 2024-05-07 12:19:37.091
96.0, -553.0283561977558, -520.3210611352697, 73.81814532540739, -318.55532847577706, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510237709146E9, 0.0, 2024-05-07 12:19:37.091
97.0, -551.7792296125554, -519.8685332406312, 75.74419380258769, -315.492350412067, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377105285E9, 0.0, 2024-05-07 12:19:37.105
97.0, -536.2773442962207, -501.74497805535793, 87.46130036376417, -298.2401919164695, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377105285E9, 0.0, 2024-05-07 12:19:37.105
98.0, -543.18493951438, -508.9517652699724, 75.16824920941144, -305.0168906361796, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771209815E9, 0.0, 2024-05-07 12:19:37.120
98.0, -525.8916421192698, -507.40344668831676, 88.46359355188906, -304.95705223688856, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771209815E9, 0.0, 2024-05-07 12:19:37.120
99.0, -520.8951357784681, -500.9147202651948, 97.87318184040487, -285.94714076211676, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771215203E9, 0.0, 2024-05-07 12:19:37.121
99.0, -532.7954974374734, -512.0745817329735, 79.58507105708122, -305.33104223245755, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771215203E9, 0.0, 2024-05-07 12:19:37.121
100.0, -543.1251011150889, -513.1180138206109, 78.89692946523428, -306.7634239154868, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771357772E9, 0.0, 2024-05-07 12:19:37.135
100.0, -529.5380445760675, -499.0896490868181, 96.31738345883787, -285.558191166725, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771357772E9, 0.0, 2024-05-07 12:19:37.135
0.0, -520.9194451281801, -501.6645702063106, 90.11475938232616, -295.77185794571415, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771365485E9, 0.0, 2024-05-07 12:19:37.136
1.0, -528.2907879408449, -499.49916813196614, 85.36882633855566, -295.8915347442962, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377150162E9, 0.0, 2024-05-07 12:19:37.150
1.0, -536.4512496441603, -499.30843323422596, 83.78684865729883, -293.54287757212296, 0.06400000303983688, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377150162E9, 0.0, 2024-05-07 12:19:37.150
2.0, -516.0126963863149, -495.0786063843407, 102.15723723964766, -290.7192531055771, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377165897E9, 0.0, 2024-05-07 12:19:37.165
2.0, -537.7489949287847, -498.137844548095, 81.43071168521419, -308.0125505006872, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377165897E9, 0.0, 2024-05-07 12:19:37.165
3.0, -528.6797375362366, -493.952896497678, 89.94272398436442, -289.79923771647736, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771664288E9, 0.0, 2024-05-07 12:19:37.166
3.0, -516.4764439808205, -497.57685955474153, 105.14541730424389, -292.6303419829346, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771664288E9, 0.0, 2024-05-07 12:19:37.166
4.0, -526.9818229563534, -501.82538590440527, 84.55352814821526, -298.9844320076518, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771800988E9, 0.0, 2024-05-07 12:19:37.180
4.0, -521.390672522597, -503.87485108012334, 88.61131960013881, -292.10675598913804, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771800988E9, 0.0, 2024-05-07 12:19:37.180
5.0, -514.0006302101538, -512.8431311738677, 105.65030379826203, -272.0758518264629, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771957102E9, 0.0, 2024-05-07 12:19:37.195
5.0, -519.6104801436886, -515.5956975412555, 100.64631765754893, -282.1548822070472, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771957102E9, 0.0, 2024-05-07 12:19:37.195
6.0, -527.6961438478902, -520.60716348188, 91.1731510697864, -290.62201570672914, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771964233E9, 0.0, 2024-05-07 12:19:37.196
6.0, -521.6823847191408, -522.9670403539203, 87.7997613097541, -297.4286336260848, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023771964233E9, 0.0, 2024-05-07 12:19:37.196
7.0, -502.3770211478695, -515.0309726479463, 109.60337805142626, -280.53550552623346, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772101452E9, 0.0, 2024-05-07 12:19:37.210
7.0, -514.8047087006271, -558.1968979365192, 89.93898408440873, -294.57882985984907, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772101452E9, 0.0, 2024-05-07 12:19:37.210
8.0, -519.2551896478981, -587.6560898874886, 98.98580207722262, -282.76074599986896, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772257545E9, 0.0, 2024-05-07 12:19:37.225
8.0, -493.9061477482319, -566.5630541373976, 120.06013832753524, -252.34039976028726, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772257545E9, 0.0, 2024-05-07 12:19:37.225
9.0, -517.4749972689897, -581.0888255652972, 93.00570204807445, -301.7631776747294, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772263987E9, 0.0, 2024-05-07 12:19:37.226
9.0, -506.9359591938555, -570.718082988169, 97.53472089441493, -293.3745820741169, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772263987E9, 0.0, 2024-05-07 12:19:37.226
10.0, -497.354335507378, -570.2543353936635, 106.22250849148259, -278.01481295609847, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772401786E9, 0.0, 2024-05-07 12:19:37.240
10.0, -503.6037083333358, -560.0556282144971, 105.69144269777462, -277.06113846739754, 0.09600000455975533, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772401786E9, 0.0, 2024-05-07 12:19:37.240
11.0, -523.1559053016827, -557.2432234478183, 86.5805539241992, -296.5983758359216, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772558749E9, 0.0, 2024-05-07 12:19:37.255
11.0, -497.99011849984527, -536.4045008947141, 101.66357044549659, -272.4012231226079, 0.09600000455975533, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772558749E9, 0.0, 2024-05-07 12:19:37.255
12.0, -521.0765209263191, -537.2310187849216, 102.30309333791956, -270.87534394068643, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772564545E9, 0.0, 2024-05-07 12:19:37.256
12.0, -528.8555128341541, -539.0299106636085, 85.11451314156875, -300.88804108509794, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772564545E9, 0.0, 2024-05-07 12:19:37.256
13.0, -525.3811457753181, -535.1254551098682, 85.51842233678326, -291.62804879480973, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772702143E9, 0.0, 2024-05-07 12:19:37.270
13.0, -512.370033829473, -528.9209610833786, 95.44037691922858, -282.7383066001348, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772702143E9, 0.0, 2024-05-07 12:19:37.270
14.0, -535.8528656512499, -532.9824924352579, 87.60902641201392, -293.43442047340795, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377285766E9, 0.0, 2024-05-07 12:19:37.285
14.0, -518.6418460551649, -526.3628695136867, 97.64691789308563, -285.6816078652628, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102377285766E9, 0.0, 2024-05-07 12:19:37.285
15.0, -529.3005609288812, -529.6390218748711, 83.5774142597802, -298.91711380844936, 0.0800000037997961, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151023772865424E9, 0.0, 2024-05-07 12:19:37.286
