%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
91.0, -120.33128107432276, -110.64120028913021, -90.38964202906936, -65.75118112098426, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014295630147E9, 0.0, 2024-05-07 12:03:49.563
92.0, -78.96798756439239, -85.4828932872042, -94.21555968374014, -37.1297267600894, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101429591962E9, 0.0, 2024-05-07 12:03:49.591
92.0, 69.94734887126833, 75.40012300666422, 80.94265474099666, 100.8277028053999, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014295919712E9, 0.0, 2024-05-07 12:03:49.591
93.0, -65.81475942023098, -66.13265091646463, -86.01395908091217, -33.0532358083874, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014295926127E9, 0.0, 2024-05-07 12:03:49.592
93.0, -121.26625606324524, -119.27288938686252, -120.6491725705564, -61.65225076954812, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014295926223E9, 0.0, 2024-05-07 12:03:49.592
94.0, 56.925017225556076, 49.53871481306851, 29.42927275132388, 65.97183521836996, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014295937624E9, 0.0, 2024-05-07 12:03:49.593
94.0, -0.40390919521450996, -12.981192746199667, 17.921600587666035, 44.22805687598884, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014295937724E9, 0.0, 2024-05-07 12:03:49.593
95.0, -139.12053845170885, -128.29726797994226, -136.12487858720124, -78.60521726869047, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014296227179E9, 0.0, 2024-05-07 12:03:49.622
95.0, -17.77948438934982, -9.791058083996177, -1.7166140796616673, 21.70263944286853, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101429622732E9, 0.0, 2024-05-07 12:03:49.622
96.0, 42.855513592250645, 33.87975369859487, 20.05708346236497, 68.48878788854927, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014296231909E9, 0.0, 2024-05-07 12:03:49.623
96.0, -111.20966508239508, -99.67207371909171, -95.58436306752264, -73.70968822669238, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101429623199E9, 0.0, 2024-05-07 12:03:49.623
97.0, -69.7753134733066, -71.92575594782829, -81.58217763341963, -32.11452091950923, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101429712114E9, 0.0, 2024-05-07 12:03:49.712
97.0, 79.88052315358073, 64.77506723254919, 104.34320876374841, 88.2279798546806, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297121336E9, 0.0, 2024-05-07 12:03:49.712
98.0, -60.616298481822014, -65.13409762829542, -64.6217313343659, -21.3810080466792, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297126267E9, 0.0, 2024-05-07 12:03:49.712
98.0, -119.44118488486856, -107.37252772785723, -108.943285709247, -80.46394754666835, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101429712642E9, 0.0, 2024-05-07 12:03:49.712
99.0, 49.79676791001111, 52.175344281829894, 26.661746784113348, 80.85663704201579, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297133737E9, 0.0, 2024-05-07 12:03:49.713
99.0, 9.338530189357698, 6.799138119444251, 20.1206617616117, 21.179053449071944, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297133858E9, 0.0, 2024-05-07 12:03:49.713
100.0, -142.16107711568475, -116.48292401991785, -123.98142343107611, -110.15127339493483, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297138932E9, 0.0, 2024-05-07 12:03:49.713
100.0, -3.3098114607855678, -5.778145431540906, -9.742439384572208, 6.930034617893398, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297139008E9, 0.0, 2024-05-07 12:03:49.713
0.0, 58.796837153378874, -218.70560950879008, 189.5755287539214, -14.634228526614606, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297145884E9, 0.0, 2024-05-07 12:03:49.714
1.0, -107.87928417185321, -383.7847935529426, 72.23242774419487, -144.07964579295367, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101429715222E9, 0.0, 2024-05-07 12:03:49.715
1.0, -68.43081943923607, -333.0941895535216, 73.30203913152218, -128.37206597905606, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297152317E9, 0.0, 2024-05-07 12:03:49.715
2.0, 87.52674861298874, -189.7176449522376, 233.86342402920127, 27.103054978884757, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297160153E9, 0.0, 2024-05-07 12:03:49.716
2.0, -52.24079253105447, -328.1986605115235, 69.24798757955432, -103.01928417943418, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297160225E9, 0.0, 2024-05-07 12:03:49.716
7.0, 105.56802599923685, -180.3828546628356, 218.29796041361988, 54.531481253914535, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297421343E9, 0.0, 2024-05-07 12:03:49.742
7.0, -34.38651014259085, -305.1122580850497, 89.35742964129895, -73.5152134289965, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297421503E9, 0.0, 2024-05-07 12:03:49.742
8.0, -88.96661009592935, -361.82784091308713, 18.796737177297473, -145.75138107314706, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297426424E9, 0.0, 2024-05-07 12:03:49.742
8.0, 70.00157742062584, -192.84046141523868, 194.69545179326087, 38.405032644979656, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297426589E9, 0.0, 2024-05-07 12:03:49.742
9.0, 23.07705267658457, -245.6029699901119, 139.5880259461701, -15.898314711637795, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101429744068E9, 0.0, 2024-05-07 12:03:49.744
9.0, -110.73282783804461, -363.952104087919, 12.364109253510833, -141.85440531931818, -0.06400000303983688, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297440915E9, 0.0, 2024-05-07 12:03:49.744
10.0, 10.383832226973027, -250.92858752701432, 114.0519890487194, -31.994844120927155, -0.06400000303983688, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297721636E9, 0.0, 2024-05-07 12:03:49.772
10.0, 65.15092717809603, -207.9496572362259, 198.4989300481975, 14.234059231355786, -0.06400000303983688, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297721932E9, 0.0, 2024-05-07 12:03:49.772
11.0, -70.52142351446673, -335.54756392445415, 27.290049976669252, -108.80116951093078, -0.06400000303983688, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510142977253E9, 0.0, 2024-05-07 12:03:49.772
11.0, -58.306910259183496, -309.28224653564394, 97.44683324545622, -115.65266622975469, -0.06400000303983688, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297725413E9, 0.0, 2024-05-07 12:03:49.772
12.0, 106.40950348926708, -185.2783837048337, 189.7550439517945, 52.474536278285086, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014297735288E9, 0.0, 2024-05-07 12:03:49.773
12.0, -36.622970316093415, -299.3303727535531, 84.75361279584467, -69.01237388234586, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101429773544E9, 0.0, 2024-05-07 12:03:49.773
13.0, -82.22731037577614, -335.3044704273343, 22.368341634981334, -111.00397058483213, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299220943E9, 0.0, 2024-05-07 12:03:49.922
13.0, 67.6454404485412, -189.17909935861826, 210.73588270321488, 10.980346269905567, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299221117E9, 0.0, 2024-05-07 12:03:49.922
14.0, 7.081500566098839, -243.26179261785, 121.34105406235904, -25.046110003255308, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299225361E9, 0.0, 2024-05-07 12:03:49.922
14.0, -116.48479396989569, -364.3298339834437, 24.09243551455438, -126.39739880245179, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101429922548E9, 0.0, 2024-05-07 12:03:49.922
15.0, 15.09236627118662, -249.12969564832747, 105.85412834584713, -39.11561363656074, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299231925E9, 0.0, 2024-05-07 12:03:49.923
15.0, 62.63023460796103, -202.63525939919055, 180.17342026531696, 14.226579431444407, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101429923206E9, 0.0, 2024-05-07 12:03:49.923
16.0, -86.67031152313575, -334.43307373765856, 16.09278950933367, -126.30390130355954, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299238708E9, 0.0, 2024-05-07 12:03:49.923
16.0, -46.657121897209436, -310.7782065179199, 50.19693720526993, -104.2347516650334, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299238803E9, 0.0, 2024-05-07 12:03:49.923
17.0, 93.33107334421948, -170.31130408216268, 200.30530172679573, 34.71375138871372, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299245234E9, 0.0, 2024-05-07 12:03:49.924
17.0, -31.895736772101372, -291.1325120506808, 49.96132350806147, -73.9266024241224, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299245322E9, 0.0, 2024-05-07 12:03:49.924
18.0, -87.68382441112772, -331.99839886650443, 31.923786021769047, -134.99542880058289, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299251733E9, 0.0, 2024-05-07 12:03:49.925
18.0, 54.787664400879294, -184.66504011210054, 169.7503190888092, 7.853789906948805, -0.04800000227987766, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299251912E9, 0.0, 2024-05-07 12:03:49.925
22.0, 205.8609231109731, -38.71918424125761, 342.58979554101825, 140.93438993021846, -0.11200000531971455, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299263856E9, 0.0, 2024-05-07 12:03:49.926
22.0, 61.89347431669012, -168.3403768055141, 198.311935050413, 23.086402426473796, -0.11200000531971455, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299264011E9, 0.0, 2024-05-07 12:03:49.926
28.0, 7.227356664370745, -221.75736787263304, 108.58051541354507, -13.953566734679043, -0.11200000531971455, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299822888E9, 0.0, 2024-05-07 12:03:49.982
28.0, 174.4719427828677, -71.94445544760674, 296.38707148842514, 114.47833764366806, -0.11200000531971455, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299823244E9, 0.0, 2024-05-07 12:03:49.982
29.0, 126.85179664706811, -97.92554043978453, 226.24524781946093, 100.53225070890039, -0.11200000531971455, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299827073E9, 0.0, 2024-05-07 12:03:49.982
29.0, -12.934443996753544, -222.26599426660687, 115.30111563391984, -25.592135396786034, -0.11200000531971455, 1.0240000486373901, 0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299827232E9, 0.0, 2024-05-07 12:03:49.982
30.0, 96.22575590992346, -126.48715640138835, 213.97837596479803, 55.81052703876048, -0.11200000531971455, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299833052E9, 0.0, 2024-05-07 12:03:49.983
30.0, 189.83545180084184, -64.79750663228333, 296.8022003835067, 122.63131954707205, -0.11200000531971455, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299833171E9, 0.0, 2024-05-07 12:03:49.983
31.0, 37.026879511307925, -213.66422436852008, 131.0236550476402, -34.50057709123939, -0.11200000531971455, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299846027E9, 0.0, 2024-05-07 12:03:49.984
31.0, 52.16599453194067, -199.22073073964566, 154.64486316777766, -13.235505943186581, -0.11200000531971455, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014299846148E9, 0.0, 2024-05-07 12:03:49.984
32.0, 238.75334322126582, -32.23419771809131, 316.87798334565014, 143.9150901949033, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101430012082E9, 0.0, 2024-05-07 12:03:50.012
32.0, 103.21188902715221, -175.00113862659782, 172.4206076571718, 22.847048829309642, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101430012106E9, 0.0, 2024-05-07 12:03:50.012
33.0, 32.28468636749312, -241.91542863380164, 157.26653303671628, -25.831488993950188, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510143001248E9, 0.0, 2024-05-07 12:03:50.012
33.0, 207.86924938717857, -64.49083483591676, 272.7322042686865, 112.2007385706529, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300124865E9, 0.0, 2024-05-07 12:03:50.012
34.0, 172.81890700245276, -120.38363967370242, 267.14853363484144, 74.184655521065, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300132039E9, 0.0, 2024-05-07 12:03:50.013
34.0, 30.3287186906673, -244.14066910743713, 116.66243921779096, -49.57237391266972, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300132127E9, 0.0, 2024-05-07 12:03:50.013
35.0, 156.82709479192272, -129.49403596576303, 235.1910885134712, 49.258222316391766, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101430013807E9, 0.0, 2024-05-07 12:03:50.013
35.0, 223.06446290714666, -71.4395689535886, 293.64198492094874, 114.17540574725717, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101430013813E9, 0.0, 2024-05-07 12:03:50.013
36.0, 55.77125808922574, -214.56928015779704, 124.38533262629062, -34.30610229354352, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300147147E9, 0.0, 2024-05-07 12:03:50.014
36.0, 66.25045776506886, -189.9009000500664, 175.65562111884356, -10.778391672298312, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101430014722E9, 0.0, 2024-05-07 12:03:50.014
37.0, 219.8631085450761, -33.43470560386777, 298.67589026130736, 136.30813368503004, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300424633E9, 0.0, 2024-05-07 12:03:50.042
37.0, 85.03223534254357, -185.15122710634023, 164.01705245673656, -7.494759511202574, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300424771E9, 0.0, 2024-05-07 12:03:50.042
38.0, 3.349080410320312, -225.57580572739244, 81.92250852938741, -49.13854551780969, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300720384E9, 0.0, 2024-05-07 12:03:50.072
38.0, 170.31317403214052, -66.30468631442636, 271.1689260872081, 101.53454389702529, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300720522E9, 0.0, 2024-05-07 12:03:50.072
39.0, 123.91971508180723, -112.04740267246962, 182.40240063890815, 65.72126192133874, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300725224E9, 0.0, 2024-05-07 12:03:50.072
39.0, -16.494828754570335, -243.32537091709673, 54.63245855271816, -83.20155431423336, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300725312E9, 0.0, 2024-05-07 12:03:50.072
40.0, 83.92522495565936, -133.33491322025657, 161.21212748996913, 31.00377063266933, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101430073213E9, 0.0, 2024-05-07 12:03:50.073
40.0, 141.37008827505633, -69.7715735733509, 223.4066637530923, 95.40858776960522, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300732236E9, 0.0, 2024-05-07 12:03:50.073
41.0, -15.840346262324601, -214.92831055354327, 67.25836080312729, -52.500715577974916, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300738485E9, 0.0, 2024-05-07 12:03:50.073
41.0, 7.358253162819892, -192.5412694187835, 66.98534810636193, -25.7155520953238, -0.0800000037997961, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101430073854E9, 0.0, 2024-05-07 12:03:50.073
42.0, 164.60608669975773, -31.231904529966414, 275.7951823323965, 125.60827991180122, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014300747256E9, 0.0, 2024-05-07 12:03:50.074
42.0, 31.832158472854644, -167.86540951114148, 102.58545578457415, 8.407295100390911, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101430074731E9, 0.0, 2024-05-07 12:03:50.074
43.0, -32.221108068246394, -219.08707930427045, 52.29128118045628, -70.216621668078, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014301320577E9, 0.0, 2024-05-07 12:03:50.132
43.0, 137.9742591152899, -53.353412767872214, 225.50474762823433, 118.48751039616764, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101430132076E9, 0.0, 2024-05-07 12:03:50.132
44.0, 113.74718720233068, -107.2004923298955, 209.77472841460258, 81.5185993341729, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014301326191E9, 0.0, 2024-05-07 12:03:50.132
44.0, -25.18261635163799, -242.07250443194062, 77.66276247985661, -43.73065018188208, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014301326282E9, 0.0, 2024-05-07 12:03:50.132
45.0, 82.79203526908532, -126.14308560546488, 193.55478230677545, 57.306487021036446, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151014301332233E9, 0.0, 2024-05-07 12:03:50.133
45.0, 166.77522867405787, -76.58193139266223, 274.26556325051934, 129.64737186394632, -0.06400000303983688, 1.0240000486373901, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101430133232E9, 0.0, 2024-05-07 12:03:50.133
