%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
83.0, -567.1072095809504, -654.1889100992121, -313.6242703841999, -314.6097340225242, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845639321E9, 0.0, 2024-05-07 12:27:25.639
84.0, -526.5666940612718, -648.5528808659874, -261.5386837013066, -317.5006766882725, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028456400056E9, 0.0, 2024-05-07 12:27:25.640
84.0, -476.02942596003413, -638.8927192804404, -178.66624058317393, -268.9530353634618, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028456400056E9, 0.0, 2024-05-07 12:27:25.640
85.0, -510.8665940472856, -666.6390370517038, -232.8125121416524, -329.6927505438216, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028456539347E9, 0.0, 2024-05-07 12:27:25.653
85.0, -523.0324886031449, -684.53445833968, -270.69769869279116, -345.6247243550606, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028456539347E9, 0.0, 2024-05-07 12:27:25.653
86.0, -502.7248318437487, -641.3834926509298, -212.26924168504775, -300.3756747911684, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028456693892E9, 0.0, 2024-05-07 12:27:25.669
86.0, -516.3754666820168, -656.5974056706764, -260.3007768159732, -311.415859460365, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028456693892E9, 0.0, 2024-05-07 12:27:25.669
87.0, -526.7424693591893, -698.271110876929, -267.4701650310308, -341.93718299875036, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510284567001E9, 0.0, 2024-05-07 12:27:25.670
87.0, -481.94968758989125, -660.2064091279171, -214.71887615602463, -321.1283796452917, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510284567001E9, 0.0, 2024-05-07 12:27:25.670
88.0, -442.8415537532419, -628.2527039065026, -153.8108654776588, -279.51077293837443, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028456837595E9, 0.0, 2024-05-07 12:27:25.683
88.0, -520.1752050369978, -654.1889100992121, -199.28804893884808, -304.33622884424403, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028456837595E9, 0.0, 2024-05-07 12:27:25.683
89.0, -507.70637858472764, -642.804654634092, -187.96363187301904, -298.4982450134121, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028456992476E9, 0.0, 2024-05-07 12:27:25.699
89.0, -520.6651319311932, -626.1172210318036, -165.44195433985442, -296.59089603601024, 0.0800000037997961, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028456992476E9, 0.0, 2024-05-07 12:27:25.699
90.0, -516.831734476611, -649.8506261506118, -159.27859921287745, -324.12403950979933, 0.0800000037997961, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510284570009E9, 0.0, 2024-05-07 12:27:25.700
90.0, -558.2810456855223, -671.3139119963162, -213.23039597366005, -367.5629774951376, 0.0800000037997961, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510284570009E9, 0.0, 2024-05-07 12:27:25.700
91.0, -509.58754826243967, -634.7825692291372, -123.37181973829865, -317.5679948874749, 0.0800000037997961, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845713951E9, 0.0, 2024-05-07 12:27:25.713
91.0, -520.160245437175, -636.158852412831, -116.21739112306386, -301.8005766742863, 0.0800000037997961, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845713951E9, 0.0, 2024-05-07 12:27:25.713
92.0, -594.3262014584616, -679.8633232950233, -216.27093463763595, -370.1584680643864, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028457295735E9, 0.0, 2024-05-07 12:27:25.729
92.0, -570.8882484361529, -650.3442929447629, -137.49742187093943, -338.6946897371672, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028457295735E9, 0.0, 2024-05-07 12:27:25.729
93.0, -543.4598221611232, -635.7549432176165, -99.48507872130722, -317.74751008534804, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510284573005E9, 0.0, 2024-05-07 12:27:25.730
93.0, -613.8447393272072, -668.4491486302577, -173.50517864432186, -367.6078562946059, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510284573005E9, 0.0, 2024-05-07 12:27:25.730
94.0, -625.184115992859, -671.5869246930815, -116.43056542053819, -374.0853630178608, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028457435608E9, 0.0, 2024-05-07 12:27:25.743
94.0, -531.207909906283, -623.9368593576364, -1.5969372810795903, -339.2855939301662, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028457435608E9, 0.0, 2024-05-07 12:27:25.743
95.0, -629.8290717378259, -674.1038773632608, -92.0800768090412, -397.40363924158737, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028457595294E9, 0.0, 2024-05-07 12:27:25.759
95.0, -679.0760743543506, -703.2339581181295, -103.71116567123681, -405.12279275013134, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028457595294E9, 0.0, 2024-05-07 12:27:25.759
96.0, -641.1572287036106, -660.0007146303542, -111.09372818376869, -384.0222772001289, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845760076E9, 0.0, 2024-05-07 12:27:25.760
96.0, -620.299806650728, -657.6819766578265, -73.82188522536308, -348.5829852200113, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845760076E9, 0.0, 2024-05-07 12:27:25.760
97.0, -625.3112725913525, -689.2467322838493, -54.531481253914535, -388.89536684239283, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028457736E9, 0.0, 2024-05-07 12:27:25.773
97.0, -628.2171748569235, -664.3838773784228, -82.82756431866437, -372.9035546318628, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028457736E9, 0.0, 2024-05-07 12:27:25.773
98.0, -637.2677327496931, -630.9940505740233, -91.45925341639668, -322.4971830290742, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845789348E9, 0.0, 2024-05-07 12:27:25.789
98.0, -664.6064014257863, -653.8710186029784, -126.96586359571666, -348.49696752103046, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845789348E9, 0.0, 2024-05-07 12:27:25.789
99.0, -625.8124191854149, -644.094920118805, -78.26862627267838, -334.56958008604124, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845789966E9, 0.0, 2024-05-07 12:27:25.789
99.0, -556.0819845115766, -594.1223769108765, 11.892881859093904, -271.35031123505905, 0.06400000303983688, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845789966E9, 0.0, 2024-05-07 12:27:25.789
100.0, -650.66779429093, -636.5515419081785, -72.00803374685347, -320.67585175065324, 0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458042712E9, 0.0, 2024-05-07 12:27:25.804
100.0, -700.3635849021375, -654.2076095989905, -142.146117515862, -328.38378555933014, 0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458042712E9, 0.0, 2024-05-07 12:27:25.804
0.0, -616.5879559447058, -604.5305184875615, -47.19005764089525, -274.96866444218904, 0.06400000303983688, 1.008000047877431, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458051245E9, 0.0, 2024-05-07 12:27:25.805
1.0, -614.3514957712032, -609.2091333321296, -61.04264707677066, -282.51578255277127, 0.06400000303983688, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458187008E9, 0.0, 2024-05-07 12:27:25.818
1.0, -633.4474249449559, -645.7629154990427, -65.20889562740922, -308.4519887454808, 0.06400000303983688, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458187008E9, 0.0, 2024-05-07 12:27:25.818
2.0, -636.5702414079569, -630.8818535753526, -107.63806062471122, -287.4374908944592, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458340893E9, 0.0, 2024-05-07 12:27:25.834
2.0, -638.8590601808392, -609.1418151329271, -128.03173508308828, -267.5300034303218, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458340893E9, 0.0, 2024-05-07 12:27:25.834
3.0, -668.7894795262255, -642.0043160435744, -183.2027392294258, -303.34328540600836, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845850175E9, 0.0, 2024-05-07 12:27:25.850
3.0, -658.097105552908, -644.7494026110508, -140.48934183549136, -299.2892338540405, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845850175E9, 0.0, 2024-05-07 12:27:25.850
4.0, -599.5489717465825, -601.5311187230982, -105.66713334806263, -251.13802192453295, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458507867E9, 0.0, 2024-05-07 12:27:25.850
4.0, -671.8449777900241, -630.4330655806698, -182.3874410390854, -278.4018926015124, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458507867E9, 0.0, 2024-05-07 12:27:25.850
5.0, -691.614088955801, -667.4019766426645, -175.32650992274284, -308.90451664011925, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458516471E9, 0.0, 2024-05-07 12:27:25.851
5.0, -690.0171516747214, -630.8369747758843, -192.0924814241007, -275.00606344174594, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458516471E9, 0.0, 2024-05-07 12:27:25.851
6.0, -626.8689409228973, -639.5659012724645, -106.84520183410496, -270.3798071965575, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845863544E9, 0.0, 2024-05-07 12:27:25.863
6.0, -697.8746814816259, -691.240098960232, -192.88160031475127, -326.28009183425456, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102845863544E9, 0.0, 2024-05-07 12:27:25.863
7.0, -698.0429769796319, -652.2292025224306, -200.86628672014922, -297.9166905703023, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458787796E9, 0.0, 2024-05-07 12:27:25.878
7.0, -648.0367746721022, -625.8778674346395, -141.24480162654072, -268.14708692301065, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458787796E9, 0.0, 2024-05-07 12:27:25.878
8.0, -683.195574155543, -670.7043083035387, -163.35883006453514, -305.78917997702956, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458945007E9, 0.0, 2024-05-07 12:27:25.894
8.0, -694.8603221173398, -665.225354868453, -182.10320864245296, -319.9260018095374, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458945007E9, 0.0, 2024-05-07 12:27:25.894
9.0, -638.7917419816367, -619.7406916073523, -131.16577124595642, -288.1443319860846, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458951879E9, 0.0, 2024-05-07 12:27:25.895
9.0, -677.9297950179316, -659.2265553395264, -172.8918350515887, -326.20903373509645, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028458951879E9, 0.0, 2024-05-07 12:27:25.895
10.0, -720.2018842170946, -688.3753355941735, -224.4762751404196, -367.0337816514075, 0.11200000531971455, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459089048E9, 0.0, 2024-05-07 12:27:25.908
10.0, -655.9728423780762, -639.7753356699832, -158.05939182732254, -316.3431776519865, 0.11200000531971455, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459089048E9, 0.0, 2024-05-07 12:27:25.908
11.0, -645.8152740984224, -638.8740197806619, -125.45120411366224, -320.6739818006754, 0.11200000531971455, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459245E9, 0.0, 2024-05-07 12:27:25.924
11.0, -731.1036925879307, -682.1147430683486, -225.15319703239948, -372.66981088463217, 0.11200000531971455, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459245E9, 0.0, 2024-05-07 12:27:25.924
12.0, -712.4415918090381, -660.823492620606, -193.41266610845923, -351.40099983662367, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459251473E9, 0.0, 2024-05-07 12:27:25.925
12.0, -641.9295180444606, -621.0758358915336, -117.52261620759964, -304.5213538920507, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459251473E9, 0.0, 2024-05-07 12:27:25.925
13.0, -684.8037311364897, -666.7138350508176, -148.94899553526193, -351.3187220375985, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459388635E9, 0.0, 2024-05-07 12:27:25.938
13.0, -670.5509724053554, -668.060199034866, -128.71239687502384, -349.8975600544363, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459388635E9, 0.0, 2024-05-07 12:27:25.938
14.0, -638.8328808811493, -620.7654241952114, -103.64758737199008, -308.8184989411384, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459544144E9, 0.0, 2024-05-07 12:27:25.954
14.0, -679.3546969010495, -663.8191524851136, -163.86371655855328, -351.96946462988853, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459544144E9, 0.0, 2024-05-07 12:27:25.954
15.0, -684.160468344111, -675.3941428479739, -166.1936742309481, -365.5789605686441, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459550805E9, 0.0, 2024-05-07 12:27:25.955
15.0, -666.0780520583503, -630.84071467584, -136.08373968768865, -321.3471637926996, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459550805E9, 0.0, 2024-05-07 12:27:25.955
16.0, -623.0355434683152, -625.2869632416405, -78.68001526780427, -306.4735816689208, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459687693E9, 0.0, 2024-05-07 12:27:25.968
16.0, -662.4802683009766, -681.9127884707414, -117.2795227104798, -364.04934148676693, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459687693E9, 0.0, 2024-05-07 12:27:25.968
17.0, -641.2787754521705, -653.743862004485, -110.67111948877573, -335.32316992711276, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459847023E9, 0.0, 2024-05-07 12:27:25.984
17.0, -605.3308570780791, -619.7706108069979, -62.127218063920736, -314.4807074740529, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028459847023E9, 0.0, 2024-05-07 12:27:25.984
18.0, -596.6355896811001, -650.8304799390025, -62.953735954128206, -329.69836039375514, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460000935E9, 0.0, 2024-05-07 12:27:26.000
18.0, -662.9477557954378, -657.34912556177, -122.03667545411736, -347.3843472842127, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460000935E9, 0.0, 2024-05-07 12:27:26.000
19.0, -621.9958512806334, -596.4224153836258, -70.699068762362, -268.154566722922, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102846000658E9, 0.0, 2024-05-07 12:27:26.000
19.0, -645.1346123064868, -630.8706338754855, -122.36952655017376, -322.65986867714673, 0.04800000227987766, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102846000658E9, 0.0, 2024-05-07 12:27:26.000
20.0, -641.622846248094, -661.5153741124086, -118.72686399333179, -341.5725427530706, 0.04800000227987766, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102846001433E9, 0.0, 2024-05-07 12:27:26.001
20.0, -569.0164285083301, -603.487086399924, -34.018129996955395, -277.6090338109061, 0.04800000227987766, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102846001433E9, 0.0, 2024-05-07 12:27:26.001
21.0, -570.863939086441, -627.8749740109779, -64.6591303339228, -300.87121153529733, 0.04800000227987766, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460136979E9, 0.0, 2024-05-07 12:27:26.013
21.0, -666.7138350508176, -667.9405222362839, -121.55422835983336, -317.8578371340409, 0.04800000227987766, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460136979E9, 0.0, 2024-05-07 12:27:26.013
22.0, -646.2715418930165, -637.378059798386, -140.89699093066156, -301.41723692882806, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460287728E9, 0.0, 2024-05-07 12:27:26.028
22.0, -616.6178751443513, -602.1669017155655, -120.5407154718414, -277.695051509887, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460287728E9, 0.0, 2024-05-07 12:27:26.028
23.0, -642.1987908412702, -664.2342813801952, -127.0967600941658, -310.4453554218635, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460443892E9, 0.0, 2024-05-07 12:27:26.044
23.0, -583.3178059388883, -643.3319805278443, -65.9568756185472, -304.0688259974122, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460443892E9, 0.0, 2024-05-07 12:27:26.044
24.0, -592.1477097342722, -615.0919959624298, -88.83010374754667, -269.9422389017418, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460450404E9, 0.0, 2024-05-07 12:27:26.045
24.0, -652.8163668154739, -645.1458320063539, -159.06542491540313, -312.0460326028988, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460450404E9, 0.0, 2024-05-07 12:27:26.045
25.0, -649.9964822488837, -650.957636537496, -130.31307405605912, -309.23362783621997, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460587635E9, 0.0, 2024-05-07 12:27:26.058
25.0, -573.7474019522779, -607.2008070559241, -69.94734887126833, -259.65751402359456, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460587635E9, 0.0, 2024-05-07 12:27:26.058
26.0, -589.5970979644917, -616.4308801465668, -83.45212761126459, -264.13791417051107, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460742967E9, 0.0, 2024-05-07 12:27:26.074
26.0, -621.663000184577, -671.280252896715, -116.131373424083, -304.71582868974656, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460742967E9, 0.0, 2024-05-07 12:27:26.074
27.0, -586.5528194005601, -637.9652240914293, -67.21348200365901, -284.4642704296857, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102846075082E9, 0.0, 2024-05-07 12:27:26.075
27.0, -562.4342045863159, -618.2260321252979, -59.2512349979952, -266.6847860403359, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102846075082E9, 0.0, 2024-05-07 12:27:26.075
28.0, -648.0592140718363, -659.050780041609, -136.27821448538452, -306.20056897215545, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460889547E9, 0.0, 2024-05-07 12:27:26.088
28.0, -641.5667477487586, -657.2369285630994, -117.18228531163186, -312.83889139350504, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028460889547E9, 0.0, 2024-05-07 12:27:26.088
29.0, -614.1794603732415, -604.3323037899099, -122.22741035185754, -278.52904920000583, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461043553E9, 0.0, 2024-05-07 12:27:26.104
29.0, -638.9600374796428, -634.2328039356507, -148.38801054190844, -311.7842396060005, 0.09600000455975533, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461043553E9, 0.0, 2024-05-07 12:27:26.104
30.0, -635.6464861189015, -655.7671478805132, -139.18785665091127, -329.6684411941096, 0.09600000455975533, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461050107E9, 0.0, 2024-05-07 12:27:26.105
30.0, -602.2828386141919, -611.6438082032837, -84.94060779362917, -278.26725620310754, 0.09600000455975533, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461050107E9, 0.0, 2024-05-07 12:27:26.105
31.0, -605.8843622715212, -625.2383445422165, -78.79595216643065, -286.74560940265656, 0.09600000455975533, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102846118686E9, 0.0, 2024-05-07 12:27:26.118
31.0, -683.3563898536377, -668.2621536324732, -183.65900702401996, -353.5402226112783, 0.09600000455975533, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102846118686E9, 0.0, 2024-05-07 12:27:26.118
32.0, -666.4183829543181, -639.7080174707808, -144.18810289166868, -313.46345468610525, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461343684E9, 0.0, 2024-05-07 12:27:26.134
32.0, -600.2371133384295, -606.5164053640328, -93.8976681875065, -273.7531969565898, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461343684E9, 0.0, 2024-05-07 12:27:26.134
33.0, -613.2145661846735, -643.3058012281545, -110.04655619617552, -314.5592453731224, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461351323E9, 0.0, 2024-05-07 12:27:26.135
33.0, -629.501830491703, -649.0016688606702, -113.97345114964992, -308.17149624880403, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461351323E9, 0.0, 2024-05-07 12:27:26.135
34.0, -640.1493256655522, -606.3368901661597, -153.43687548208982, -285.051434722729, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461485932E9, 0.0, 2024-05-07 12:27:26.148
34.0, -609.927194123622, -626.7268247245811, -127.83352038543671, -316.01406645588577, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461485932E9, 0.0, 2024-05-07 12:27:26.148
35.0, -655.2360820868053, -663.2319881920703, -154.71592126693577, -345.933266101405, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461643927E9, 0.0, 2024-05-07 12:27:26.164
35.0, -601.4376212242059, -622.1155280792154, -80.91647544130683, -301.86228502355516, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461643927E9, 0.0, 2024-05-07 12:27:26.164
36.0, -620.5298104980029, -615.8175365538336, -125.54470161255449, -303.0253939097747, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461651297E9, 0.0, 2024-05-07 12:27:26.165
36.0, -670.5210532057099, -647.0531809837557, -162.79784507118165, -345.8996070018038, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461651297E9, 0.0, 2024-05-07 12:27:26.165
37.0, -613.0799297862686, -622.2875634771772, -106.69186593592167, -318.20564782992005, 0.0800000037997961, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028461789432E9, 0.0, 2024-05-07 12:27:26.178
