%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
69.0, -356.7602764731273, -479.9469711636193, 157.21417443733662, -195.08627133863047, 0.0800000037997961, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102217803628E9, 0.0, 2024-05-07 12:16:57.803
69.0, -348.2333045741543, -476.55488190380856, 155.04503246303648, -200.12017667898908, 0.0800000037997961, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102217803628E9, 0.0, 2024-05-07 12:16:57.803
70.0, -346.18009949848056, -469.92403928237036, 158.90460921730846, -189.6970755024813, 0.0800000037997961, 0.9600000455975533, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178172565E9, 0.0, 2024-05-07 12:16:57.817
70.0, -352.29857582598925, -476.89521279977635, 151.54074620455503, -205.75246601225808, 0.0800000037997961, 0.9600000455975533, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178172565E9, 0.0, 2024-05-07 12:16:57.817
71.0, -346.77848349139094, -477.01114969840273, 156.67562884371728, -194.52902624523267, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178329003E9, 0.0, 2024-05-07 12:16:57.832
71.0, -353.82071510795504, -473.2151512433775, 148.87419753614813, -201.76947255944833, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178329003E9, 0.0, 2024-05-07 12:16:57.832
72.0, -360.0252091344446, -462.4330196711235, 149.52120022848248, -206.88939559878781, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178335996E9, 0.0, 2024-05-07 12:16:57.833
72.0, -342.7094723396003, -467.2687103138305, 154.6299035679549, -200.09399737929925, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178335996E9, 0.0, 2024-05-07 12:16:57.833
73.0, -349.5422695586458, -465.88494733022526, 161.72075388394296, -195.95018822839484, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178471656E9, 0.0, 2024-05-07 12:16:57.847
73.0, -344.4896647185087, -475.71340441377833, 152.23262769635767, -200.62506317300722, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178471656E9, 0.0, 2024-05-07 12:16:57.847
74.0, -351.30376243777573, -473.1029542447068, 152.56547879241407, -207.10630979621783, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178792262E9, 0.0, 2024-05-07 12:16:57.879
74.0, -348.6372137693688, -464.48248484684154, 161.05131179187447, -207.49899929156527, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178792262E9, 0.0, 2024-05-07 12:16:57.879
75.0, -344.2764904210344, -470.92633247049525, 160.67732179630548, -198.710234395694, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178799536E9, 0.0, 2024-05-07 12:16:57.879
75.0, -341.5613230532035, -465.2416845378466, 156.52603284548968, -196.2232009251602, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178799536E9, 0.0, 2024-05-07 12:16:57.879
76.0, -327.32726382184774, -467.93067260598764, 163.49346646293998, -198.28388580074534, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102217880695E9, 0.0, 2024-05-07 12:16:57.880
76.0, -339.47071897797287, -473.993050434161, 155.665855855681, -198.5232393979095, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102217880695E9, 0.0, 2024-05-07 12:16:57.880
77.0, -348.6372137693688, -483.37271952303126, 157.12441683840007, -212.00183883821592, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178815968E9, 0.0, 2024-05-07 12:16:57.881
77.0, -360.70961082633585, -477.7217306899838, 150.142023621127, -207.97770648589358, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178815968E9, 0.0, 2024-05-07 12:16:57.881
78.0, -355.7205842854455, -476.9213920994662, 147.6250709509477, -206.8183374996297, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178924491E9, 0.0, 2024-05-07 12:16:57.892
78.0, -346.1202610991895, -492.0941662197001, 147.46051535289735, -209.83643676387146, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022178924491E9, 0.0, 2024-05-07 12:16:57.892
79.0, -347.5302033824846, -492.1764440187253, 156.522292945534, -197.9659943045117, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179073927E9, 0.0, 2024-05-07 12:16:57.907
79.0, -346.25115759763867, -485.34364679967985, 161.28692548908293, -191.60442447988316, 0.0800000037997961, 0.9760000463575125, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179073927E9, 0.0, 2024-05-07 12:16:57.907
80.0, -343.73046502750367, -472.0109034576453, 170.46090008039027, -181.53287389921024, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102217922906E9, 0.0, 2024-05-07 12:16:57.922
80.0, -342.6159748407081, -480.866986552719, 162.5622313739732, -196.15588272595778, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102217922906E9, 0.0, 2024-05-07 12:16:57.922
81.0, -346.946778989397, -479.0269557745196, 160.67732179630548, -194.09893775032833, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179236093E9, 0.0, 2024-05-07 12:16:57.923
81.0, -342.4215000430122, -469.5762285864912, 160.17991510219872, -191.46230828156695, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179236093E9, 0.0, 2024-05-07 12:16:57.923
82.0, -337.4287336021662, -476.19585150806233, 161.60855688527226, -189.3642244064249, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179381132E9, 0.0, 2024-05-07 12:16:57.938
82.0, -354.82300829607993, -483.4250781224109, 163.43736796360463, -188.76958031347021, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179381132E9, 0.0, 2024-05-07 12:16:57.938
83.0, -354.03762930538505, -474.48671722831205, 161.49635988660157, -179.90975731844082, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179530015E9, 0.0, 2024-05-07 12:16:57.953
83.0, -345.07682901155204, -481.4429311458953, 156.45497474633157, -188.34697161847726, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179530015E9, 0.0, 2024-05-07 12:16:57.953
84.0, -350.5034238472581, -483.97110351594165, 163.72534026019275, -189.76439370168373, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179535809E9, 0.0, 2024-05-07 12:16:57.953
84.0, -344.44478591904044, -471.14324666792527, 174.61592893116176, -177.7293956442736, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179535809E9, 0.0, 2024-05-07 12:16:57.953
85.0, -342.0923888469115, -472.3549742535688, 168.17582120746374, -181.59271229850128, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102217967504E9, 0.0, 2024-05-07 12:16:57.967
85.0, -348.18468587473035, -481.67480494314805, 162.38645607605577, -199.83594428235665, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102217967504E9, 0.0, 2024-05-07 12:16:57.967
86.0, -338.3898878907785, -474.48297732835636, 169.6343821901828, -184.9997611581348, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179829888E9, 0.0, 2024-05-07 12:16:57.982
86.0, -340.58146926481277, -474.03792923362926, 167.58117711450905, -191.35385118285194, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179829888E9, 0.0, 2024-05-07 12:16:57.982
87.0, -346.1726196985692, -484.8873790050857, 154.43542877025902, -191.05091928644106, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179835844E9, 0.0, 2024-05-07 12:16:57.983
87.0, -342.36540154367685, -483.26052252436057, 159.73112710751593, -186.0357134458609, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179835844E9, 0.0, 2024-05-07 12:16:57.983
88.0, -353.11761391628534, -491.45464332727715, 171.28741797059774, -198.1866484018974, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179973433E9, 0.0, 2024-05-07 12:16:57.997
88.0, -340.2037393692881, -493.26849480578676, 166.02537873294204, -195.97636752808467, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022179973433E9, 0.0, 2024-05-07 12:16:57.997
89.0, -348.285663173534, -493.19369680667296, 162.8576834704727, -195.19846833730116, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180129976E9, 0.0, 2024-05-07 12:16:58.012
89.0, -347.8667943784967, -489.59965294925496, 173.40046144556254, -188.81819901289418, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180129976E9, 0.0, 2024-05-07 12:16:58.012
90.0, -347.3469482846558, -485.1790912016295, 163.55330486223102, -192.16166957328096, 0.09600000455975533, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180137882E9, 0.0, 2024-05-07 12:16:58.013
90.0, -353.0465558171272, -494.19972989475355, 156.5148131456226, -200.98409356875345, 0.09600000455975533, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180137882E9, 0.0, 2024-05-07 12:16:58.013
91.0, -346.81214259099215, -480.5341354566626, 171.0854633729905, -190.12342409742996, 0.09600000455975533, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180436256E9, 0.0, 2024-05-07 12:16:58.043
91.0, -350.30146924965084, -486.71619008341804, 161.79929178301245, -199.13284309068695, 0.09600000455975533, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180436256E9, 0.0, 2024-05-07 12:16:58.043
92.0, -348.7606304679066, -489.9100646455772, 164.12550955545157, -200.39318937575445, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510221804433E9, 0.0, 2024-05-07 12:16:58.044
92.0, -348.89152696635574, -492.9132043099962, 148.07759884558618, -200.8943359698169, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510221804433E9, 0.0, 2024-05-07 12:16:58.044
93.0, -351.3897801367566, -485.0294952034019, 168.2281798068434, -188.20485542016104, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510221804504E9, 0.0, 2024-05-07 12:16:58.045
93.0, -343.0946820350364, -484.6592451077886, 165.157721943222, -196.51117322174832, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510221804504E9, 0.0, 2024-05-07 12:16:58.045
94.0, -338.02337769512087, -486.7311496832408, 165.79350493568927, -197.8126584063284, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180571623E9, 0.0, 2024-05-07 12:16:58.057
94.0, -322.80198487546295, -479.7637160657905, 168.43387430440634, -185.72156184958294, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180571623E9, 0.0, 2024-05-07 12:16:58.057
95.0, -345.40594020765275, -485.2052705013193, 170.79375117644668, -193.20884156087413, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180730107E9, 0.0, 2024-05-07 12:16:58.073
95.0, -358.3983526537195, -485.6951973955147, 161.87408978212625, -195.27700623637065, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180730107E9, 0.0, 2024-05-07 12:16:58.073
96.0, -337.77654429804534, -477.70677109016106, 170.21780658327043, -196.95248141651973, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180737386E9, 0.0, 2024-05-07 12:16:58.073
96.0, -347.96403177734464, -479.99932976299897, 156.01366655156016, -198.49332019826397, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180737386E9, 0.0, 2024-05-07 12:16:58.073
97.0, -356.89865277148783, -479.0306956744753, 152.27376659587026, -208.17966108350083, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180874803E9, 0.0, 2024-05-07 12:16:58.087
97.0, -370.0369213158265, -485.52316199755296, 161.57115788571537, -200.21741407783702, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022180874803E9, 0.0, 2024-05-07 12:16:58.087
98.0, -350.8811537427828, -474.6961516258307, 165.5279720388353, -188.00664072250947, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181192946E9, 0.0, 2024-05-07 12:16:58.119
98.0, -338.7638778863475, -484.2029773131944, 173.59119634330273, -199.8957826816477, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181192946E9, 0.0, 2024-05-07 12:16:58.119
99.0, -356.064655081369, -484.63680570805445, 163.7776988595724, -209.5970831667073, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218119979E9, 0.0, 2024-05-07 12:16:58.119
99.0, -350.4996839473024, -475.5451089157723, 161.13358959089965, -210.73401275323704, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218119979E9, 0.0, 2024-05-07 12:16:58.119
100.0, -353.3569675134495, -480.1040469617583, 164.61917634960264, -223.55064990138635, 0.06400000303983688, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218120687E9, 0.0, 2024-05-07 12:16:58.120
100.0, -351.44587863609195, -476.9026925996877, 164.01705245673656, -221.1571139297448, 0.06400000303983688, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218120687E9, 0.0, 2024-05-07 12:16:58.120
0.0, -351.2850629379973, -470.98804081976414, 173.2489954973571, -216.66175418300554, 0.06400000303983688, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181214533E9, 0.0, 2024-05-07 12:16:58.121
1.0, -356.1357131805271, -473.05994539521635, 163.63371271127835, -224.04057679558173, 0.06400000303983688, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218132339E9, 0.0, 2024-05-07 12:16:58.132
1.0, -355.0249628936872, -470.31485882773995, 161.0943206413649, -222.0546899191104, 0.06400000303983688, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218132339E9, 0.0, 2024-05-07 12:16:58.132
2.0, -348.89526686631143, -477.8993759378791, 162.94183121947572, -224.9792916844599, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181478577E9, 0.0, 2024-05-07 12:16:58.147
2.0, -354.3069021021947, -468.55336594861, 178.93364343000576, -217.1554209771566, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181478577E9, 0.0, 2024-05-07 12:16:58.147
3.0, -344.55698291771114, -458.86702506337315, 170.44033063063398, -213.5613771197386, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218148564E9, 0.0, 2024-05-07 12:16:58.148
3.0, -350.03219645284116, -471.2236545169726, 162.238730027806, -221.61712162429467, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218148564E9, 0.0, 2024-05-07 12:16:58.148
4.0, -349.5684488583356, -465.972834979184, 165.79163498571143, -227.0511962599121, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181623516E9, 0.0, 2024-05-07 12:16:58.162
4.0, -346.88320069015026, -459.3345125578344, 160.41739874938503, -219.683593347203, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181623516E9, 0.0, 2024-05-07 12:16:58.162
5.0, -358.2487566554919, -467.7866864576936, 165.70187738677487, -239.51628281222656, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181779423E9, 0.0, 2024-05-07 12:16:58.177
5.0, -371.2561287013814, -477.2187141459435, 159.23559036338702, -225.17002658220008, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181779423E9, 0.0, 2024-05-07 12:16:58.177
6.0, -350.95969164185226, -467.87270415667444, 162.55662152403966, -221.00377803156152, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181786103E9, 0.0, 2024-05-07 12:16:58.178
6.0, -352.530449623242, -469.35370453912765, 169.10892624640837, -223.81244289828464, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181786103E9, 0.0, 2024-05-07 12:16:58.178
7.0, -341.25091135688126, -463.23896811157465, 158.81672156834975, -221.4226468265988, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181925137E9, 0.0, 2024-05-07 12:16:58.192
7.0, -350.4959440473467, -462.2516345232725, 163.27094241557643, -219.1226083538495, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022181925137E9, 0.0, 2024-05-07 12:16:58.192
8.0, -351.5094569353387, -468.10083805397153, 163.23354341601953, -216.24288538796827, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182078445E9, 0.0, 2024-05-07 12:16:58.207
8.0, -356.3077485784888, -468.79645944572985, 161.92831833148375, -221.32166952779517, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182078445E9, 0.0, 2024-05-07 12:16:58.207
9.0, -340.10650197044015, -447.2134968014434, 180.61659841006622, -209.88879536325112, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182086153E9, 0.0, 2024-05-07 12:16:58.208
9.0, -349.59088825806975, -453.5563671262935, 176.3269331608899, -205.38595581660047, 0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182086153E9, 0.0, 2024-05-07 12:16:58.208
10.0, -353.00167701765895, -461.15584383625537, 165.15585199324414, -208.88276227517053, 0.0800000037997961, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218238528E9, 0.0, 2024-05-07 12:16:58.238
10.0, -342.3803611434996, -441.622346367687, 159.99105015443638, -198.77007279498503, 0.0800000037997961, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218238528E9, 0.0, 2024-05-07 12:16:58.238
11.0, -352.48931072372943, -454.0649935202673, 158.76810286892578, -209.44374726852402, 0.0800000037997961, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218239304E9, 0.0, 2024-05-07 12:16:58.239
11.0, -354.66219259798527, -450.1343586668372, 169.08648684667423, -203.77031903574243, 0.0800000037997961, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102218239304E9, 0.0, 2024-05-07 12:16:58.239
12.0, -361.25937611982226, -448.5748203853145, 163.21858381619677, -198.4858403983526, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182400422E9, 0.0, 2024-05-07 12:16:58.240
12.0, -371.5927196973935, -451.2151897540316, 165.96741028362885, -198.30632520047948, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182400422E9, 0.0, 2024-05-07 12:16:58.240
13.0, -353.4654246121645, -446.7011305075139, 172.89370500156656, -204.25276613002643, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182523787E9, 0.0, 2024-05-07 12:16:58.252
13.0, -355.8627004837617, -452.8794452343136, 159.54600205970928, -216.87492848047987, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182523787E9, 0.0, 2024-05-07 12:16:58.252
14.0, -362.9198917001486, -440.982823475264, 162.24994972767308, -198.90470919338986, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182842386E9, 0.0, 2024-05-07 12:16:58.284
14.0, -375.4784757513553, -448.2457091892138, 167.76256226236, -197.35639061173424, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182842386E9, 0.0, 2024-05-07 12:16:58.284
15.0, -386.35784472245723, -443.59701354429126, 171.0648939232342, -205.40091541642323, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182849765E9, 0.0, 2024-05-07 12:16:58.284
15.0, -388.0407997025177, -442.66951835528016, 162.62393972324207, -200.82327787065879, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182849765E9, 0.0, 2024-05-07 12:16:58.284
16.0, -373.2906342772767, -444.74890273064375, 151.96522484952584, -209.4474871684797, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182857244E9, 0.0, 2024-05-07 12:16:58.285
16.0, -374.82773315906525, -441.59242716804147, 153.0161367370747, -211.27255834685639, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182857244E9, 0.0, 2024-05-07 12:16:58.285
17.0, -384.7048089420423, -453.01408163271844, 159.4973833602853, -212.84331632824615, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182864907E9, 0.0, 2024-05-07 12:16:58.286
17.0, -380.8938508871943, -449.55841407366097, 170.33935333183035, -209.09593657264486, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182864907E9, 0.0, 2024-05-07 12:16:58.286
18.0, -378.3918578168377, -451.9257707456127, 172.213043209631, -200.31839137664065, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182972972E9, 0.0, 2024-05-07 12:16:58.297
18.0, -385.3368520345539, -458.60523206647485, 156.51294319564477, -204.71651372453198, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022182972972E9, 0.0, 2024-05-07 12:16:58.297
19.0, -367.81916064210236, -448.75433558318764, 165.11097319377586, -202.93632134562358, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022183287356E9, 0.0, 2024-05-07 12:16:58.328
19.0, -362.1008536098525, -447.38553219940513, 167.27263536816463, -198.63917629653588, 0.06400000303983688, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022183287356E9, 0.0, 2024-05-07 12:16:58.328
20.0, -372.8755053821951, -456.6604840895161, 157.18238528771326, -206.77345870016143, 0.06400000303983688, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022183293293E9, 0.0, 2024-05-07 12:16:58.329
20.0, -348.14354697521776, -457.56553987879306, 167.97573655983433, -199.35723708802834, 0.06400000303983688, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022183293293E9, 0.0, 2024-05-07 12:16:58.329
21.0, -364.71504367887974, -449.75288887135684, 162.3883260260336, -195.68091543158516, 0.06400000303983688, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022183301823E9, 0.0, 2024-05-07 12:16:58.330
21.0, -363.1742048971355, -462.0384602257982, 161.71888393396512, -203.84137713490054, 0.06400000303983688, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022183301823E9, 0.0, 2024-05-07 12:16:58.330
22.0, -367.9575369404629, -454.551180514507, 156.10529410047457, -209.27171187056229, 0.0800000037997961, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151022183422482E9, 0.0, 2024-05-07 12:16:58.342
