%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
56.0, 8.414774900302291, -71.8677874985151, -18.65275102900341, -44.96107726730406, 0.03200000151991844, 1.0240000486373901, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005116431012E9, 0.0, 2024-05-07 11:48:31.643
56.0, -80.68460164405406, 8.427864550147206, 64.76945738261566, -79.36815685965121, 0.03200000151991844, 1.0240000486373901, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511643122E9, 0.0, 2024-05-07 11:48:31.643
57.0, -17.30825699493289, -6.24002307606861, 30.35863789031282, -17.68598689045757, 0.03200000151991844, 1.0240000486373901, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005116713917E9, 0.0, 2024-05-07 11:48:31.671
57.0, 14.1181223327294, -103.72051542112604, -22.545986882876605, -26.53459018561989, 0.03200000151991844, 1.0240000486373901, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005116714492E9, 0.0, 2024-05-07 11:48:31.671
58.0, -55.00270864833146, -27.003947630058974, 47.58087718626484, -75.19068860914558, 0.03200000151991844, 1.0240000486373901, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005116716728E9, 0.0, 2024-05-07 11:48:31.671
58.0, -61.64103106968105, 42.15428235055879, 69.69116572430357, -49.340500115416944, 0.03200000151991844, 1.0240000486373901, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005116716874E9, 0.0, 2024-05-07 11:48:31.671
59.0, 29.39935355167836, -78.9474181146361, -10.552127724979073, 3.092897263355553, 0.03200000151991844, 1.0240000486373901, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117011712E9, 0.0, 2024-05-07 11:48:31.701
59.0, -20.18050016090274, -63.77464399440214, 20.096352411899716, -49.647171911783516, 0.03200000151991844, 1.0240000486373901, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511701192E9, 0.0, 2024-05-07 11:48:31.701
60.0, -88.94978054612875, 49.8210772597231, 70.24467091774568, -79.77580595482141, 0.03200000151991844, 1.0240000486373901, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117018447E9, 0.0, 2024-05-07 11:48:31.701
60.0, 20.756444754078984, -45.63986910926178, -0.41699884505942464, 1.1892881859093904, 0.03200000151991844, 1.0240000486373901, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117018583E9, 0.0, 2024-05-07 11:48:31.701
61.0, 5.22838013805449, -69.10774133121595, -10.937337420415133, -48.80569442175329, 0.03200000151991844, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117022529E9, 0.0, 2024-05-07 11:48:31.702
61.0, -77.98439387604594, 10.342693327460438, 52.39786832919344, -89.71646003704518, 0.03200000151991844, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117022636E9, 0.0, 2024-05-07 11:48:31.702
62.0, -14.940900322981179, -9.964963431935757, 30.34741819044575, -20.621808355674148, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117032824E9, 0.0, 2024-05-07 11:48:31.703
62.0, 20.16554056107998, -85.17809144081548, -28.518607112113386, -18.347949182614684, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117033043E9, 0.0, 2024-05-07 11:48:31.703
63.0, -47.08534044213593, -23.18550977529958, 18.469495931174606, -63.08089255262166, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511731112E9, 0.0, 2024-05-07 11:48:31.731
63.0, -64.49831463582814, 21.5848325942643, 60.44987293379381, -67.00778750609607, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511731124E9, 0.0, 2024-05-07 11:48:31.731
64.0, 28.786009958945215, -73.7564369761385, -14.70715657575056, -6.081077327951789, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510051173171E9, 0.0, 2024-05-07 11:48:31.731
64.0, -20.1580607611686, -66.51225076196715, 6.352220074739307, -65.43328962475061, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117317238E9, 0.0, 2024-05-07 11:48:31.731
65.0, -92.8205770002678, 37.415829106699675, 78.54350891942158, -83.17537501454353, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511761299E9, 0.0, 2024-05-07 11:48:31.761
65.0, 20.330096159130335, -53.897568211425096, 11.49084261385724, -0.7479799911379814, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117613292E9, 0.0, 2024-05-07 11:48:31.761
66.0, -5.6135898334905505, -91.322747068014, -7.317114263307303, -39.42228543292731, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117617087E9, 0.0, 2024-05-07 11:48:31.761
66.0, -82.16934192646295, 16.883778349962085, 57.43177366955206, -84.64141579717398, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117617211E9, 0.0, 2024-05-07 11:48:31.761
67.0, -14.551950727589428, 1.3893728335388005, 38.01795299956575, -17.846802588552237, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117623096E9, 0.0, 2024-05-07 11:48:31.762
67.0, 20.382454758509994, -90.81412067404017, -7.571427460294217, -26.800123082473874, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117623267E9, 0.0, 2024-05-07 11:48:31.762
68.0, -53.89569826144725, -35.7029549269937, 32.69607536261901, -73.01406683493406, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511763354E9, 0.0, 2024-05-07 11:48:31.763
68.0, -59.98425538931042, 38.39568289509043, 56.60899567930028, -49.86408610921353, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511763373E9, 0.0, 2024-05-07 11:48:31.763
69.0, 30.14359364286065, -99.19149657478556, -5.43594458559528, -4.790811843238771, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117911928E9, 0.0, 2024-05-07 11:48:31.791
69.0, -17.588749491609633, -60.8986609284766, 11.135552118066698, -61.71208916883916, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005117912204E9, 0.0, 2024-05-07 11:48:31.791
70.0, -88.94230074621737, 44.5964370216243, 64.59742198465392, -72.97666783537716, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510051179173E9, 0.0, 2024-05-07 11:48:31.791
70.0, 21.7512581422925, -50.56905725086108, 6.6626317710615695, 5.082524039782584, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511791746E9, 0.0, 2024-05-07 11:48:31.791
71.0, 2.0382454758509994, -71.78176979953423, -32.29964596731588, -22.49923813343048, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118213744E9, 0.0, 2024-05-07 11:48:31.821
71.0, -80.48638694640249, 17.433543643448502, 52.5250249276869, -82.34511722438037, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118214073E9, 0.0, 2024-05-07 11:48:31.821
72.0, -15.202693319879472, 6.857106568757445, 44.214967226143926, -20.704086154699326, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510051182148E9, 0.0, 2024-05-07 11:48:31.821
72.0, 20.771404353901744, -91.92861086083576, -21.06124660046771, -16.47051940485835, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118214896E9, 0.0, 2024-05-07 11:48:31.821
73.0, -51.25532889273018, -29.337645202409476, 37.408349306788296, -69.60327807534486, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118221097E9, 0.0, 2024-05-07 11:48:31.822
73.0, -65.7324816212058, 32.85689106071368, 56.21630618395284, -58.04324731230736, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118221204E9, 0.0, 2024-05-07 11:48:31.822
74.0, 29.964078444987535, -84.20945735229179, -2.6796383182518184, -2.864763366058469, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118232024E9, 0.0, 2024-05-07 11:48:31.823
74.0, -22.824609429575503, -82.36942657409236, -0.9480646387673914, -57.396244619973004, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118232183E9, 0.0, 2024-05-07 11:48:31.823
75.0, -88.42245465237647, 56.05923038581386, 67.60056164907292, -81.97112722881138, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118514967E9, 0.0, 2024-05-07 11:48:31.851
75.0, 21.152874149382114, -49.937014158349484, 12.807287398260087, 0.39642939530313015, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118515244E9, 0.0, 2024-05-07 11:48:31.851
76.0, -6.152135427109897, -74.2388840704225, 4.751542893704027, -36.366787169128656, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118519297E9, 0.0, 2024-05-07 11:48:31.851
76.0, -84.24124650191516, 2.7880954169668257, 55.83109648851678, -86.5599844744429, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118519459E9, 0.0, 2024-05-07 11:48:31.851
77.0, -21.403447446413338, 5.065694489981979, 31.92939587170258, -28.756090759299695, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511881116E9, 0.0, 2024-05-07 11:48:31.881
77.0, 22.222485536709428, -95.57501331763342, -13.723562887404114, -34.436998791992664, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118811336E9, 0.0, 2024-05-07 11:48:31.881
78.0, -57.83755281474441, -29.068372405599803, 19.18755672266707, -85.0789840919897, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118816051E9, 0.0, 2024-05-07 11:48:31.881
78.0, -57.04843392409384, 48.42983447620645, 55.31873019458726, -62.38153126090765, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118816164E9, 0.0, 2024-05-07 11:48:31.881
79.0, 33.988210797309875, -83.22586366394535, -15.040007671806961, -2.41223547141999, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118822966E9, 0.0, 2024-05-07 11:48:31.882
79.0, -25.147087302058935, -41.32402456039563, -13.932997284922749, -46.95070404373109, 0.0, 1.008000047877431, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511882314E9, 0.0, 2024-05-07 11:48:31.882
80.0, -85.40061548817903, 56.53793758014217, 71.95006529754028, -77.15787598583847, 0.0, 1.008000047877431, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005118831391E9, 0.0, 2024-05-07 11:48:31.883
80.0, 15.112935720942914, -54.81758360052481, 10.750342422630638, -10.505378975532949, 0.0, 1.008000047877431, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511883162E9, 0.0, 2024-05-07 11:48:31.883
81.0, -0.18325509782880545, -80.38727959757671, -26.663616734091192, -29.283416653051972, 0.0, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119113412E9, 0.0, 2024-05-07 11:48:31.911
81.0, -84.2262869020924, 13.136398594360799, 48.0034858812578, -79.45417455863208, 0.0, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119113588E9, 0.0, 2024-05-07 11:48:31.911
82.0, -17.454113093204796, 3.7529896055348217, 50.81215074798092, -20.666687155142426, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119118893E9, 0.0, 2024-05-07 11:48:31.911
82.0, 24.253251212649047, -91.2479490689002, -10.750342422630638, -25.865148093551397, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511911905E9, 0.0, 2024-05-07 11:48:31.911
83.0, -55.350519344210625, -19.688703316729516, 26.068972641136497, -96.01819146238267, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511971198E9, 0.0, 2024-05-07 11:48:31.971
83.0, -63.58203914668411, 42.78258554311469, 70.12873401911929, -61.409157272428274, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119712327E9, 0.0, 2024-05-07 11:48:31.971
84.0, 32.436152315698564, -81.93559817923233, -4.1269796011038125, -5.497652934864163, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119715872E9, 0.0, 2024-05-07 11:48:31.971
84.0, -19.959846063517034, -56.13402838492766, -13.379492091480643, -52.25388218089938, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119715984E9, 0.0, 2024-05-07 11:48:31.971
85.0, -89.22279324289411, 40.54986526956782, 76.80071554007009, -79.16246236208826, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119723072E9, 0.0, 2024-05-07 11:48:31.972
85.0, 17.902901087887585, -50.03051165724173, 15.436437067110091, -6.709380520507693, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119723213E9, 0.0, 2024-05-07 11:48:31.972
86.0, 8.42599460016936, -77.74317032890394, -24.74130815686658, -38.057221949100494, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119728E9, 0.0, 2024-05-07 11:48:31.972
86.0, -78.78847236651927, 19.48300881916657, 58.766917953733355, -77.1466562859714, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119728117E9, 0.0, 2024-05-07 11:48:31.972
87.0, -14.937160423025489, -2.5188226201571524, 38.30592529615387, -20.270257759839296, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119735525E9, 0.0, 2024-05-07 11:48:31.973
87.0, 17.427933793514967, -90.54858777718619, -16.71174295200035, -20.696606354787946, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005119735634E9, 0.0, 2024-05-07 11:48:31.973
88.0, -49.38163901492953, -32.636236963327974, 29.274066903162748, -60.49288178328425, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511974459E9, 0.0, 2024-05-07 11:48:31.974
88.0, -63.06219305284321, 33.799345849547535, 67.1629933542572, -56.68940352834761, -0.01600000075995922, 1.0400000493973494, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100511974473E9, 0.0, 2024-05-07 11:48:31.974
90.0, -129.8044476620853, 143.3821544512175, 122.64066929696128, -99.27938422374427, -0.01600000075995922, 1.0400000493973494, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120015292E9, 0.0, 2024-05-07 11:48:32.001
90.0, -22.633874531835318, 51.39557514106855, 73.6442399774678, -15.187733720056713, -0.01600000075995922, 1.0400000493973494, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120015626E9, 0.0, 2024-05-07 11:48:32.001
91.0, -35.656206177547574, 12.354759503621608, 47.872589382808656, -61.26704107411206, -0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100512001959E9, 0.0, 2024-05-07 11:48:32.001
91.0, -118.12100020051003, 110.00728724664077, 106.19632919179276, -91.31713721808046, -0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120019736E9, 0.0, 2024-05-07 11:48:32.001
92.0, -50.41759130265564, 97.72545579215512, 90.95997677231207, -25.28920350037515, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120616152E9, 0.0, 2024-05-07 11:48:32.061
92.0, -15.759938413277268, -10.817660621833056, 48.77390527212992, -35.95539817400277, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120616446E9, 0.0, 2024-05-07 11:48:32.061
93.0, -88.27285865414888, 55.6740206903778, 88.68237769929692, -98.00033843889832, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120616922E9, 0.0, 2024-05-07 11:48:32.061
93.0, -97.73106564208865, 133.5611771675758, 123.39612908801064, -67.105024904944, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120616996E9, 0.0, 2024-05-07 11:48:32.061
94.0, -5.550011534243822, 16.599545953329653, 55.43466709321365, -15.120415520854294, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510051206231E9, 0.0, 2024-05-07 11:48:32.062
94.0, -57.49722191877663, 35.56831852858886, 61.220292324665934, -65.56418612319976, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120623224E9, 0.0, 2024-05-07 11:48:32.062
95.0, -127.54928798880428, 145.42787972697988, 128.57963042659685, -97.77594444155693, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120630476E9, 0.0, 2024-05-07 11:48:32.063
95.0, -26.833782182075083, 31.001900682691485, 81.30355508672073, -19.840169264934957, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120630643E9, 0.0, 2024-05-07 11:48:32.063
96.0, -36.25833007041365, 10.144478629808873, 54.85124270012602, -45.36498646251857, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120636785E9, 0.0, 2024-05-07 11:48:32.063
96.0, -112.00252387300134, 111.9258559239097, 123.54572508623824, -88.2279798546806, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120636969E9, 0.0, 2024-05-07 11:48:32.063
97.0, -49.88652550894767, 104.39743731310591, 92.62423225259408, -36.64353976584971, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120641873E9, 0.0, 2024-05-07 11:48:32.064
97.0, -15.075536721386015, 0.7461100411601365, 50.00807225750759, -35.30839548166841, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120641997E9, 0.0, 2024-05-07 11:48:32.064
98.0, -88.06716415658593, 69.13018073095009, 99.85345886694267, -92.87667549960315, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120652232E9, 0.0, 2024-05-07 11:48:32.065
98.0, -98.40050773415715, 135.64430144289508, 113.28343960782513, -61.341839073225856, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120652387E9, 0.0, 2024-05-07 11:48:32.065
99.0, -6.989873017184436, 12.739969199057668, 49.36480946512893, -13.474859540350735, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100512091156E9, 0.0, 2024-05-07 11:48:32.091
99.0, -55.298160744830966, 26.652397034224123, 51.43671404058114, -56.565986829809844, 0.01600000075995922, 1.0240000486373901, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120911756E9, 0.0, 2024-05-07 11:48:32.091
100.0, -127.99059618357569, 149.84844147460535, 124.83599057095125, -89.94833383429796, 0.01600000075995922, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120915923E9, 0.0, 2024-05-07 11:48:32.091
100.0, -20.281477459706366, 49.043178068939596, 72.4212926919572, -12.315490554086864, 0.01600000075995922, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120916035E9, 0.0, 2024-05-07 11:48:32.091
0.0, 34.3678106428124, -58.14609456108883, -11.69840706139803, 13.923647535033524, 0.01600000075995922, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005120926037E9, 0.0, 2024-05-07 11:48:32.092
1.0, -43.7063408321701, 35.09335123421624, 56.64452472887933, -20.846202353015542, 0.01600000075995922, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121214058E9, 0.0, 2024-05-07 11:48:32.121
1.0, 16.786540951114148, 17.373705244157463, 47.55282793659717, 36.004016873426735, 0.01600000075995922, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121214452E9, 0.0, 2024-05-07 11:48:32.121
2.0, 57.2298190719448, -69.0890418314375, -16.687433602288365, 34.70253168884665, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121219192E9, 0.0, 2024-05-07 11:48:32.121
2.0, -12.945663696620613, 2.5524817197583616, 29.03284335602075, -2.5580915696918964, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121219337E9, 0.0, 2024-05-07 11:48:32.121
3.0, -25.18261635163799, 66.07094256719574, 72.5540591403842, -8.212820302695036, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121226337E9, 0.0, 2024-05-07 11:48:32.122
3.0, 68.54675633786246, -52.0799768329598, 0.1084570987150073, 49.42277791444212, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121226556E9, 0.0, 2024-05-07 11:48:32.122
4.0, 19.681223516818136, -45.034005316440016, 26.19425928965211, -1.088310887105763, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121512356E9, 0.0, 2024-05-07 11:48:32.151
4.0, -56.24622538359836, 68.00447084428743, 76.83624458964914, -25.74921119492501, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715100512151258E9, 0.0, 2024-05-07 11:48:32.151
5.0, 52.89901492325589, -26.042793341446668, 21.493205045349896, 57.773974515497684, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121514833E9, 0.0, 2024-05-07 11:48:32.151
5.0, 36.10312422225252, -55.6740206903778, -10.165048079565167, 13.362662541680038, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121514938E9, 0.0, 2024-05-07 11:48:32.151
6.0, -43.60910343332216, 44.20374752627686, 62.983655153773725, -26.54580988548696, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121523864E9, 0.0, 2024-05-07 11:48:32.152
6.0, 15.93010386126116, 32.45298186549917, 48.97025001980364, 30.042616344057024, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121523988E9, 0.0, 2024-05-07 11:48:32.152
7.0, 58.19845316046849, -70.95525190932676, 2.5580915696918964, 28.778530159033835, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121816313E9, 0.0, 2024-05-07 11:48:32.181
7.0, -11.603039612527937, 2.855413616169244, 38.13949974812567, -16.276044607162476, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121816816E9, 0.0, 2024-05-07 11:48:32.181
8.0, -28.75422080932185, 52.84291642392054, 64.65539043396711, 11.223439767025411, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121818233E9, 0.0, 2024-05-07 11:48:32.181
8.0, 62.398360810708255, -61.85607531713322, -6.915075018070638, 58.84732580278069, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121818385E9, 0.0, 2024-05-07 11:48:32.181
9.0, 20.848072302993387, -35.4785609296523, 17.854282388463616, 18.90519427601248, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005121824691E9, 0.0, 2024-05-07 11:48:32.182
9.0, -56.18638698430732, 69.43311262736097, 83.54562511015683, -22.48053863365203, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510051218248E9, 0.0, 2024-05-07 11:48:32.182
10.0, 60.88370132865384, -20.806933403480798, 25.70059249550104, 61.67095026932657, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005122115748E9, 0.0, 2024-05-07 11:48:32.211
10.0, 38.653735992033035, -58.24707185989246, 10.08651018049568, 23.29583682399243, 0.03200000151991844, 1.0240000486373901, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151005122116108E9, 0.0, 2024-05-07 11:48:32.211
