%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
54.0, -1289.0911561269313, -26.355074987746775, -850.3447928251699, 86.5973834739998, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130129882E9, 0.0, 2024-05-07 11:58:50.129
54.0, -1449.8470158223063, -175.79399741720408, -1000.44941744674, -6.148395527154207, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130129891E9, 0.0, 2024-05-07 11:58:50.129
55.0, -1509.9771273098886, -198.3867330495268, -987.3373282020912, -68.1409771926701, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011301305568E9, 0.0, 2024-05-07 11:58:50.130
55.0, -1342.788639690727, -66.70485560968518, -871.3181517766789, 74.55116571672261, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011301305714E9, 0.0, 2024-05-07 11:58:50.130
56.0, -1421.5845918571576, -145.3325122781098, -914.1886249687523, -39.47838393226266, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130131428E9, 0.0, 2024-05-07 11:58:50.131
56.0, -1557.0138490526006, -233.09300463832915, -1056.3310025846586, -78.65009606815875, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011301314416E9, 0.0, 2024-05-07 11:58:50.131
57.0, -1408.0872929170728, -145.583085575141, -869.0031537041068, -1.3875028835609555, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011301879172E9, 0.0, 2024-05-07 11:58:50.187
57.0, -1399.2349497219548, -92.98887249827385, -975.0068780481815, 44.852620168589056, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011301879544E9, 0.0, 2024-05-07 11:58:50.187
58.0, -1562.8742722831666, -245.58427049033344, -1019.6538037192076, -126.51333570107818, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011301880987E9, 0.0, 2024-05-07 11:58:50.188
58.0, -1656.2221751771867, -250.5957364309579, -1162.2748885294423, -127.87091938499361, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130188114E9, 0.0, 2024-05-07 11:58:50.188
59.0, -1846.487715472933, -46.831027245149016, -1369.2166427276097, 45.36124656256288, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011301886852E9, 0.0, 2024-05-07 11:58:50.188
59.0, -2046.2170726065524, -235.1162905143574, -1454.5835991161875, -29.33577525243163, -0.06400000303983688, 1.008000047877431, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011301886947E9, 0.0, 2024-05-07 11:58:50.188
60.0, -2091.458642370533, -245.7413462884724, -1640.2359728165902, -87.5211387630552, -0.06400000303983688, 1.008000047877431, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011301893415E9, 0.0, 2024-05-07 11:58:50.189
60.0, -2313.2739786924794, -50.862639397382736, -1763.015018411912, 94.95231997501105, -0.06400000303983688, 1.008000047877431, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130189354E9, 0.0, 2024-05-07 11:58:50.189
61.0, -2357.902204863727, -135.9191840896383, -1926.4187272759154, 18.706979578360915, -0.06400000303983688, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130190182E9, 0.0, 2024-05-07 11:58:50.190
61.0, -2481.5993958981708, -234.2561135245487, -1958.084460200742, -35.667425877414644, -0.06400000303983688, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130190196E9, 0.0, 2024-05-07 11:58:50.190
62.0, -2453.8904771264642, -151.2527739079669, -1941.3820669986308, -4.603816845454276, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130190864E9, 0.0, 2024-05-07 11:58:50.190
62.0, -2286.9600426042452, -87.68195446114987, -1840.5431444933638, 58.45463630743325, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011301908786E9, 0.0, 2024-05-07 11:58:50.190
63.0, -2067.508323054295, -287.64318539202213, -2078.711193371564, -99.50751812104136, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302174833E9, 0.0, 2024-05-07 11:58:50.217
63.0, -2130.607915106695, -298.41409726440907, -2150.210600724444, -121.97683705482632, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302175033E9, 0.0, 2024-05-07 11:58:50.217
64.0, -1886.9534329934977, -67.3294189022854, -2320.8603657525964, 56.22191603388637, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302180576E9, 0.0, 2024-05-07 11:58:50.218
64.0, -2056.860827880446, -228.35829129442573, -2560.3672988149337, -67.53511339984834, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302180674E9, 0.0, 2024-05-07 11:58:50.218
65.0, -2027.6297698267736, -229.08383188582957, -2425.9403348076157, -33.87975369859487, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302476232E9, 0.0, 2024-05-07 11:58:50.247
65.0, -1880.389908571262, -94.26417838316411, -2374.7448443141766, 46.064347754232585, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302476482E9, 0.0, 2024-05-07 11:58:50.247
66.0, -1942.4348488361575, -159.49925331026316, -2383.256856613327, 34.19390529487282, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302479846E9, 0.0, 2024-05-07 11:58:50.247
66.0, -2028.093517421279, -262.1146282944828, -2477.4163177977316, -76.12940349802375, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302479968E9, 0.0, 2024-05-07 11:58:50.247
67.0, -1949.8435906483792, -166.42180812824517, -2494.646036893595, 1.9522277768701315, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130248705E9, 0.0, 2024-05-07 11:58:50.248
67.0, -1837.489516179543, -75.56841850467026, -2739.345821044408, 69.19188908021897, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302487192E9, 0.0, 2024-05-07 11:58:50.248
68.0, -2029.7390734017827, -239.68270836025476, -2580.4543014769442, -68.15967669244856, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302493846E9, 0.0, 2024-05-07 11:58:50.249
68.0, -1919.8907319032587, -205.8366137612611, -2419.0327395894565, -43.270642487332225, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302493956E9, 0.0, 2024-05-07 11:58:50.249
69.0, -1812.75381787261, -46.068087654188275, -2331.4480225271545, 76.64550969190896, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302778847E9, 0.0, 2024-05-07 11:58:50.277
69.0, -1635.981836616993, -270.3424081970006, -2096.9693849552423, -95.83119646459818, -0.09600000455975533, 1.0400000493973494, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302779145E9, 0.0, 2024-05-07 11:58:50.277
70.0, -1565.0359344575554, -247.14380877185613, -1982.6331635098904, -69.33774517849088, -0.09600000455975533, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011302782192E9, 0.0, 2024-05-07 11:58:50.278
70.0, -1438.7245533540845, -124.90517872013152, -1938.6519400309771, 16.799630600959063, -0.09600000455975533, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130278244E9, 0.0, 2024-05-07 11:58:50.278
71.0, -1437.9990127626806, -158.3698035236448, -1867.7097777714953, 28.082908767275512, -0.09600000455975533, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303077512E9, 0.0, 2024-05-07 11:58:50.307
71.0, -1536.687492793426, -239.08806426730007, -2055.2246216498315, -75.87135040108114, -0.09600000455975533, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303077743E9, 0.0, 2024-05-07 11:58:50.307
72.0, -1517.7561192177236, -150.83764501288533, -1914.219173620455, -3.1938745621591806, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303079753E9, 0.0, 2024-05-07 11:58:50.307
72.0, -1315.9473777087405, -63.6231780461967, -1792.1750183664262, 75.57963820453733, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303079996E9, 0.0, 2024-05-07 11:58:50.307
73.0, -1551.8527871137485, -246.90071527473629, -1997.099096538499, -24.847895305603743, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303086848E9, 0.0, 2024-05-07 11:58:50.308
73.0, -1486.1726640919223, -178.50542488507926, -2027.9682307727635, -38.91739893890917, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303086953E9, 0.0, 2024-05-07 11:58:50.308
74.0, -1372.614341837354, -52.104286182671785, -1795.664345025085, 90.20264703128487, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130309455E9, 0.0, 2024-05-07 11:58:50.309
74.0, -1588.7431602766737, -228.50040749274194, -1577.428092960734, -90.35598292946815, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303094673E9, 0.0, 2024-05-07 11:58:50.309
75.0, -1602.2778582163155, -243.1495956191793, -1514.7174505037256, -113.77523645199835, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303375328E9, 0.0, 2024-05-07 11:58:50.337
75.0, -1376.8179893875495, -90.82721032388508, -1340.064122573007, 35.36823388095945, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303375585E9, 0.0, 2024-05-07 11:58:50.337
76.0, -1518.534018408507, -194.34016129747033, -1565.7820444987155, 0.5273258937522769, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303381853E9, 0.0, 2024-05-07 11:58:50.338
76.0, -1542.5553958239034, -230.57979186810553, -1470.4482547282241, -56.07232003565878, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303382068E9, 0.0, 2024-05-07 11:58:50.338
77.0, -1410.5294475881383, -126.69659079890698, -1450.7015829621814, 66.18500951584429, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303679168E9, 0.0, 2024-05-07 11:58:50.367
77.0, -1434.4909866042435, -65.52678712364286, -1292.8516255323775, 55.731989139690995, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130367957E9, 0.0, 2024-05-07 11:58:50.367
78.0, -1548.9132257485762, -232.7377141425386, -1101.636150647886, -12.614682550542057, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303679938E9, 0.0, 2024-05-07 11:58:50.367
78.0, -1421.5397130576894, -144.04224679339677, -864.6798293553293, -12.341669853776693, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303680048E9, 0.0, 2024-05-07 11:58:50.368
79.0, -1279.7451461376622, -27.72387837152928, -848.1158124515787, 122.76969584543258, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303689237E9, 0.0, 2024-05-07 11:58:50.368
79.0, -1062.8589979573153, -216.1437780391425, -1013.703622889705, -39.83741432800889, -0.12800000607967377, 1.0400000493973494, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303689544E9, 0.0, 2024-05-07 11:58:50.368
80.0, -961.9677168526687, -229.24838748387992, -1063.1899791033939, -103.76726417057216, -0.12800000607967377, 1.0400000493973494, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303697703E9, 0.0, 2024-05-07 11:58:50.369
80.0, -902.4621686576866, -94.21929958369583, -900.4370128316805, 39.272689434699714, -0.12800000607967377, 1.0400000493973494, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303697891E9, 0.0, 2024-05-07 11:58:50.369
81.0, -1007.3925417144783, -137.57221987005323, -1015.9326032632962, 12.756798748858273, -0.12800000607967377, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303975303E9, 0.0, 2024-05-07 11:58:50.397
81.0, -999.8117645042948, -284.5428083287552, -1001.0178822400048, -65.5118275238201, -0.12800000607967377, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130397545E9, 0.0, 2024-05-07 11:58:50.397
82.0, -967.5326879867353, -128.23742958065122, -948.3002524645999, 24.57862250879407, -0.06400000303983688, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011303982017E9, 0.0, 2024-05-07 11:58:50.398
82.0, -904.6088712322526, -105.35672165174037, -875.6302564255893, 54.43798375502229, -0.06400000303983688, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130398216E9, 0.0, 2024-05-07 11:58:50.398
83.0, -1028.7511103614233, -239.35733706410974, -977.449032719247, -35.162539383396506, -0.06400000303983688, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011304274745E9, 0.0, 2024-05-07 11:58:50.427
83.0, -1075.5484785069712, -239.31993806455284, -1028.8053389107808, -82.28527882508934, -0.06400000303983688, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011304274895E9, 0.0, 2024-05-07 11:58:50.427
84.0, -1251.3630453739315, -8.699007296934724, -1242.2096402323805, 146.17024986818433, -0.06400000303983688, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101130427964E9, 0.0, 2024-05-07 11:58:50.427
84.0, -1478.9583970773965, -170.40480158105493, -1445.6003594226204, 32.17061941884458, -0.06400000303983688, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011304279797E9, 0.0, 2024-05-07 11:58:50.427
85.0, -1563.943883670494, -282.92717154789716, -1489.6526410006918, -67.89788369555026, -0.06400000303983688, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011304288197E9, 0.0, 2024-05-07 11:58:50.428
85.0, -1376.750671188347, -48.97398991975933, -1377.6127181281336, 99.65711411926895, -0.06400000303983688, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011304288373E9, 0.0, 2024-05-07 11:58:50.428
86.0, -1505.16013616696, -169.17063459567726, -1494.2265386465006, -13.194367043673992, -0.06400000303983688, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011304295652E9, 0.0, 2024-05-07 11:58:50.429
86.0, -1598.810970957391, -281.0871407696977, -1566.6983199878596, -53.05796067137271, -0.06400000303983688, 1.008000047877431, -0.09600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151011304295764E9, 0.0, 2024-05-07 11:58:50.429
