%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
37.0, -13.112089244648814, -314.34046122571453, 121.56731800967827, -100.01053466508165, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101554803116E9, 0.0, 2024-05-07 12:05:54.803
38.0, -113.24791055824608, -389.5648089344613, -19.292273921426386, -185.27277385490015, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015548035915E9, 0.0, 2024-05-07 12:05:54.803
38.0, -5.632289333269, -294.0776832657866, 120.28079242492095, -84.42263164976612, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015548036013E9, 0.0, 2024-05-07 12:05:54.803
39.0, 23.527710621245205, -269.9927275511436, 112.71123491460457, -56.1564677846618, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015548044376E9, 0.0, 2024-05-07 12:05:54.804
39.0, -87.09479016810656, -394.3967596772127, 40.77051936695352, -182.75582118472084, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015548044455E9, 0.0, 2024-05-07 12:05:54.804
40.0, -57.81137351505458, -343.5528197796084, 43.829757530707866, -124.57419757405296, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101554863178E9, 0.0, 2024-05-07 12:05:54.863
40.0, 63.26788755040616, -230.15531322313473, 190.15708319703117, -42.57689104555175, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015548631907E9, 0.0, 2024-05-07 12:05:54.863
41.0, -73.18984213285148, -351.9675946799107, 34.38277024263516, -136.03325103828683, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015548636124E9, 0.0, 2024-05-07 12:05:54.863
41.0, -100.55843000859022, -394.2097646794282, 55.81613688869402, -152.85158113902435, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510155486362E9, 0.0, 2024-05-07 12:05:54.863
42.0, 44.25797607563436, -256.854459006805, 148.65541338874027, -62.92942660441622, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510155489341E9, 0.0, 2024-05-07 12:05:54.893
42.0, -16.53409770410508, -312.88938004290685, 114.82801828952506, -96.12477861111984, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015548934214E9, 0.0, 2024-05-07 12:05:54.893
43.0, -108.95076550915837, -409.85750609403476, -5.499522884842008, -189.85789120057598, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549531343E9, 0.0, 2024-05-07 12:05:54.953
43.0, -3.4818468587473035, -300.8356824857183, 127.3379836413078, -99.66646386915818, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549531436E9, 0.0, 2024-05-07 12:05:54.953
44.0, 29.189919154159725, -259.79402037197724, 117.81245845416561, -56.081669785548, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549536085E9, 0.0, 2024-05-07 12:05:54.953
44.0, -94.76906487718225, -391.40857961261645, 55.42718729330227, -184.82772576017305, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549536161E9, 0.0, 2024-05-07 12:05:54.953
45.0, -65.11539812851697, -353.5907112606801, 57.78332426538691, -141.39626757474616, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549543016E9, 0.0, 2024-05-07 12:05:54.954
45.0, 59.1016389997676, -215.94743329146877, 184.69308936176822, -17.381185044068843, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549543097E9, 0.0, 2024-05-07 12:05:54.954
46.0, -59.733682092279196, -350.142523501534, 39.23342048516497, -143.0455634552054, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549549043E9, 0.0, 2024-05-07 12:05:54.954
46.0, -105.39038075134158, -386.4719116711058, 49.877175759058446, -167.9869562597014, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510155495491E9, 0.0, 2024-05-07 12:05:54.954
47.0, 53.708703263662755, -235.45475146034732, 160.8325276444666, -44.214967226143926, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549555624E9, 0.0, 2024-05-07 12:05:54.955
47.0, -4.932928041554987, -319.8680333602242, 108.52254696423188, -94.16133113438264, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549555678E9, 0.0, 2024-05-07 12:05:54.955
48.0, -113.15815295930952, -406.42053803475574, 17.781354339327663, -158.0949208769016, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101554956256E9, 0.0, 2024-05-07 12:05:54.956
48.0, 9.64520198572427, -288.58377023087814, 120.53884552186355, -85.57452083611861, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101554956262E9, 0.0, 2024-05-07 12:05:54.956
49.0, 28.681292760185897, -275.1051707905717, 150.0915349717252, -67.52202375000343, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549573593E9, 0.0, 2024-05-07 12:05:54.957
49.0, -88.77026534825563, -412.5502340621315, 27.654690222349018, -166.0272486829199, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101554957366E9, 0.0, 2024-05-07 12:05:54.957
55.0, -59.8421391909942, -364.47756003169343, 107.24350117938593, -150.39446686813608, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101554983267E9, 0.0, 2024-05-07 12:05:54.983
55.0, 61.45403607189655, -265.8077795007266, 206.27605200605467, -37.1091573103331, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549832833E9, 0.0, 2024-05-07 12:05:54.983
56.0, -57.94227001350373, -381.6437008283101, 110.49721414083615, -148.7227315879427, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549836419E9, 0.0, 2024-05-07 12:05:54.983
56.0, -87.44634076394141, -416.85859881108627, 30.224001491907984, -181.173843503464, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549836507E9, 0.0, 2024-05-07 12:05:54.983
57.0, 53.60024616494775, -264.6596302143298, 210.99206585017964, -54.95595989888534, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549847136E9, 0.0, 2024-05-07 12:05:54.984
57.0, -21.7512581422925, -332.2583219134249, 108.6983222621493, -123.68784128455445, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015549847426E9, 0.0, 2024-05-07 12:05:54.984
58.0, -109.83338189870119, -417.49438180355355, 39.843024177942425, -176.74954185588285, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550131798E9, 0.0, 2024-05-07 12:05:55.013
58.0, 2.4832935705780983, -323.48825651733205, 123.16799519071355, -100.87819145480171, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550131948E9, 0.0, 2024-05-07 12:05:55.013
59.0, 29.72472484782338, -294.18240046454594, 185.6280643506907, -77.63471323018894, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550136092E9, 0.0, 2024-05-07 12:05:55.013
59.0, -88.82636384759098, -410.04824099177495, 33.010226958896965, -170.90781812509522, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555013621E9, 0.0, 2024-05-07 12:05:55.013
60.0, -48.41300492640585, -364.91886822646484, 105.16785670397803, -155.31991510977969, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550144792E9, 0.0, 2024-05-07 12:05:55.014
60.0, 62.27307416219264, -242.7662558737211, 188.31331251887605, -48.93472097022459, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555014491E9, 0.0, 2024-05-07 12:05:55.014
61.0, -55.305640544742346, -370.4613999607973, 84.6133665475063, -153.76411672821268, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550432365E9, 0.0, 2024-05-07 12:05:55.043
61.0, -90.47565972805023, -401.15475889714435, 52.005178833846, -194.58512474456802, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550432515E9, 0.0, 2024-05-07 12:05:55.043
62.0, 35.674905677326024, -255.27622122550383, 176.39051146013662, -45.17612151475623, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555043652E9, 0.0, 2024-05-07 12:05:55.043
62.0, -26.684186183847487, -319.89421265991405, 108.02140037016943, -107.20610217982903, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550436606E9, 0.0, 2024-05-07 12:05:55.043
63.0, -126.14308560546488, -414.15465114312246, 19.030480924528092, -178.67933023301885, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555044506E9, 0.0, 2024-05-07 12:05:55.044
63.0, -4.682354744523764, -304.4671253426932, 124.39468237617984, -110.67672933870926, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550445147E9, 0.0, 2024-05-07 12:05:55.044
64.0, 22.357121935114264, -265.1383374086581, 147.74287779955193, -84.63954584719613, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550731275E9, 0.0, 2024-05-07 12:05:55.073
64.0, -102.1965061891824, -389.78546303184703, 34.78293953789398, -182.8455787836574, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550731385E9, 0.0, 2024-05-07 12:05:55.073
65.0, -60.23108878638595, -334.34518608869985, 66.41501336311921, -150.78715636348352, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550735915E9, 0.0, 2024-05-07 12:05:55.073
65.0, 51.288987992331386, -239.60230051120743, 188.13379732100293, -34.88391683669761, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550735996E9, 0.0, 2024-05-07 12:05:55.073
66.0, -57.07835312373936, -354.8435777458362, 50.273605154361576, -141.36634837510064, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550744376E9, 0.0, 2024-05-07 12:05:55.074
66.0, -93.20578669570386, -377.6120886760764, 49.36480946512893, -195.82303162990138, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015550744452E9, 0.0, 2024-05-07 12:05:55.074
67.0, 46.01572905480862, -248.3611462074332, 153.83891472732648, -63.86814149329439, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551036482E9, 0.0, 2024-05-07 12:05:55.103
67.0, -12.034998057410121, -318.7161441738717, 115.17956888535991, -137.4506731214933, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555103681E9, 0.0, 2024-05-07 12:05:55.103
68.0, -90.60655622649938, -398.1403995328583, -5.955790679436177, -201.39174266392365, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555103778E9, 0.0, 2024-05-07 12:05:55.103
68.0, -5.63602923322469, -304.5344435418956, 126.3394303531386, -116.97472086409107, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551037917E9, 0.0, 2024-05-07 12:05:55.103
69.0, 40.58913421910256, -270.16102304914966, 135.20673314807937, -92.80748735042289, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551046128E9, 0.0, 2024-05-07 12:05:55.104
69.0, -92.2296728072688, -397.8449474363588, 40.598483968991786, -190.43009589379653, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555104628E9, 0.0, 2024-05-07 12:05:55.104
70.0, -57.99462861288339, -348.6390837193467, 62.11038851412013, -176.5513271582313, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551332817E9, 0.0, 2024-05-07 12:05:55.133
70.0, 72.01177364680916, -241.37875299016014, 196.89638291718438, -68.61033463710919, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510155513332E9, 0.0, 2024-05-07 12:05:55.133
71.0, -56.2106963340193, -348.68770241877064, 35.20180833293125, -176.9215772538446, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555133604E9, 0.0, 2024-05-07 12:05:55.133
71.0, -85.69980748463422, -385.8585680783726, 41.51475945813581, -224.76237748702988, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551336172E9, 0.0, 2024-05-07 12:05:55.133
72.0, 49.90148510877043, -244.7970215496607, 161.9881567307748, -86.78624842176214, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551345594E9, 0.0, 2024-05-07 12:05:55.134
72.0, -2.6852481681853533, -292.5630237837322, 115.87145037716255, -144.76217753486708, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551345813E9, 0.0, 2024-05-07 12:05:55.134
73.0, -108.18408601824194, -394.99888357007876, 9.145925341639668, -222.54835671326146, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551631787E9, 0.0, 2024-05-07 12:05:55.163
73.0, -0.7479799911379814, -290.1283489125781, 129.81005751201883, -117.27765276050195, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551631935E9, 0.0, 2024-05-07 12:05:55.163
74.0, 41.07532121334225, -250.5078487819992, 142.1554672657512, -92.87106564966962, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551636224E9, 0.0, 2024-05-07 12:05:55.163
74.0, -88.97969974577427, -382.862908213865, 55.62540199095383, -185.53456685179844, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555163634E9, 0.0, 2024-05-07 12:05:55.163
75.0, -60.39190448448062, -332.5537740099244, 51.907941434998065, -159.08225446520373, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551644428E9, 0.0, 2024-05-07 12:05:55.164
75.0, 67.46779520064592, -231.09776801196858, 216.11198888951913, -54.48473250446841, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551644547E9, 0.0, 2024-05-07 12:05:55.164
76.0, -62.198276163078845, -361.87084976257756, 42.14680255064741, -173.70526329195127, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551936047E9, 0.0, 2024-05-07 12:05:55.193
76.0, -89.20783364307135, -393.3832467892207, 57.4916120688431, -196.67946871975437, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551936157E9, 0.0, 2024-05-07 12:05:55.193
77.0, 45.40238546207547, -254.5805998337455, 156.89067309116945, -76.65859934175387, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551936977E9, 0.0, 2024-05-07 12:05:55.193
77.0, -20.54701035656035, -311.1278871637769, 146.03374351980165, -118.1864484497346, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510155519371E9, 0.0, 2024-05-07 12:05:55.193
78.0, -110.6823391886428, -415.5122348270379, 0.42073874501511455, -182.83435908379033, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015551944656E9, 0.0, 2024-05-07 12:05:55.194
78.0, -4.558938045985997, -305.1739664343186, 133.3367831702344, -98.94092327775434, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555194477E9, 0.0, 2024-05-07 12:05:55.194
79.0, 21.979392039589584, -284.7877717758529, 129.72029991308227, -53.6731742140837, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552231605E9, 0.0, 2024-05-07 12:05:55.223
79.0, -104.06645616702735, -392.81104209600016, 47.25550589011982, -159.5721813593991, -0.06400000303983688, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552231755E9, 0.0, 2024-05-07 12:05:55.223
80.0, -58.129265011288226, -369.46658657258376, 51.32077714195475, -136.99814522685483, -0.06400000303983688, 1.008000047877431, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555223608E9, 0.0, 2024-05-07 12:05:55.223
80.0, 55.41783754341304, -250.64622508035973, 196.67572881979868, -8.966410143766552, -0.06400000303983688, 1.008000047877431, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552236192E9, 0.0, 2024-05-07 12:05:55.223
81.0, -59.729942192323506, -360.98449347307906, 50.284824854228646, -135.01973815029487, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552534056E9, 0.0, 2024-05-07 12:05:55.253
81.0, -95.35622917022556, -392.1229005041532, 51.892981835175306, -144.27973044058308, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552534204E9, 0.0, 2024-05-07 12:05:55.253
82.0, 49.9127048086375, -253.8812385420315, 166.00480928318575, -47.1507886913605, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552535973E9, 0.0, 2024-05-07 12:05:55.253
82.0, -19.144547873176634, -310.4921041713096, 121.17462851433083, -72.45495179155841, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552536032E9, 0.0, 2024-05-07 12:05:55.253
83.0, -109.9418389974162, -416.9932352094911, 10.611966124270111, -161.23643683968112, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555254289E9, 0.0, 2024-05-07 12:05:55.254
83.0, 12.584763350896537, -285.3749360688962, 112.40082321828231, -88.51782210124657, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552542968E9, 0.0, 2024-05-07 12:05:55.254
84.0, 38.3526740456, -279.94460133323446, 172.41125790728256, -48.306417777668685, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552551272E9, 0.0, 2024-05-07 12:05:55.255
84.0, -81.05111183971167, -395.0213229698129, 22.78534048004076, -165.0997534939088, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555255133E9, 0.0, 2024-05-07 12:05:55.255
85.0, -61.08004607632756, -376.58735608821735, 96.85779900243506, -136.14918793691322, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552832737E9, 0.0, 2024-05-07 12:05:55.283
85.0, 71.63778365124017, -253.3950515477918, 172.85256610205397, -22.474928783718497, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552832897E9, 0.0, 2024-05-07 12:05:55.283
86.0, -59.759861391969025, -368.99161927821115, 77.01014993758872, -132.6411617784761, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015552837305E9, 0.0, 2024-05-07 12:05:55.283
86.0, -98.7894573295489, -393.11023409245536, 10.615706024225801, -160.3912194496952, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555283751E9, 0.0, 2024-05-07 12:05:55.283
87.0, 49.06374751869589, -259.2105959788896, 194.50658684549853, -60.06466323835775, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555284672E9, 0.0, 2024-05-07 12:05:55.284
87.0, -14.686587125994265, -312.272296550218, 77.49633693182841, -91.77901486260816, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555284687E9, 0.0, 2024-05-07 12:05:55.284
88.0, -104.28711026441306, -398.0917808334343, 39.7046478795819, -179.7302421205677, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553131347E9, 0.0, 2024-05-07 12:05:55.313
88.0, 6.761739119887352, -303.3750745556317, 91.19185056956485, -87.56414761254564, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553131473E9, 0.0, 2024-05-07 12:05:55.313
89.0, 25.554736397229135, -265.30663290666416, 175.4368369714357, -59.41018074611202, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553434105E9, 0.0, 2024-05-07 12:05:55.343
89.0, -102.09552889037877, -411.8471328704618, 3.5248557082377374, -182.37061148928478, -0.06400000303983688, 1.0240000486373901, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553434343E9, 0.0, 2024-05-07 12:05:55.343
90.0, -53.06918037123978, -375.84685589699075, 91.10583287058398, -139.10744880186394, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553437033E9, 0.0, 2024-05-07 12:05:55.343
90.0, 72.87569053657353, -243.611473263707, 172.86378580192104, -42.34875714825466, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553437145E9, 0.0, 2024-05-07 12:05:55.343
91.0, -67.87918419577181, -367.95566699048504, 80.92956509115174, -146.40399361541495, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553445349E9, 0.0, 2024-05-07 12:05:55.344
91.0, -103.53539037331939, -402.30664808349684, 15.48505576653406, -158.89151956746355, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553445566E9, 0.0, 2024-05-07 12:05:55.344
92.0, 12.184594055637717, -261.1067252564244, 174.359745784197, -60.416213834192604, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553451009E9, 0.0, 2024-05-07 12:05:55.345
92.0, -21.934513240121305, -312.8295416436158, 98.37993828440085, -91.67803756380454, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553451223E9, 0.0, 2024-05-07 12:05:55.345
93.0, -124.68452462274581, -397.6093337391503, 40.70694106770679, -183.19712937949225, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553458757E9, 0.0, 2024-05-07 12:05:55.345
93.0, -14.952120022848248, -290.39014190947637, 138.43426680983976, -92.31008065631613, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015553458855E9, 0.0, 2024-05-07 12:05:55.345
94.0, 22.319722935557365, -272.3413847233169, 149.47071157908067, -56.23500568373129, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555403262E9, 0.0, 2024-05-07 12:05:55.403
94.0, -117.11870701238513, -386.7486642678268, 41.421261959243566, -183.0363136813976, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101555403278E9, 0.0, 2024-05-07 12:05:55.403
95.0, -87.50243926327676, -341.09196560876444, 45.9652404054068, -157.17864538775757, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015554037433E9, 0.0, 2024-05-07 12:05:55.403
95.0, 24.94887260440737, -220.68588653532788, 205.79360491177067, -28.473728312645108, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510155540376E9, 0.0, 2024-05-07 12:05:55.403
96.0, -86.19347427878529, -361.4407612676732, 42.58063094550744, -152.22327794646844, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015554044077E9, 0.0, 2024-05-07 12:05:55.404
