%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
54.0, -84.37401295034215, -398.50877967849374, -7.371342812664807, -152.7206846405752, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541153052E9, 0.0, 2024-05-07 12:05:41.153
55.0, -14.033974583726376, -317.9962134324014, 14.772604824975133, -108.12237766897306, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541153703E9, 0.0, 2024-05-07 12:05:41.153
55.0, 74.63905336568132, -210.8779989015311, 160.31081160064787, -14.191050381865352, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015411537108E9, 0.0, 2024-05-07 12:05:41.153
56.0, -62.62275480804965, -369.44601712282747, 1.7128741797059774, -141.51220447337255, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015411546223E9, 0.0, 2024-05-07 12:05:41.154
56.0, -60.64808763144538, -364.868379577063, 43.244463187642395, -163.77956880955026, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015411546333E9, 0.0, 2024-05-07 12:05:41.154
57.0, 93.48814914235845, -210.92661760095507, 132.57571352925152, -2.2009311239235103, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015411827378E9, 0.0, 2024-05-07 12:05:41.182
57.0, -22.587125782389194, -325.09454354830086, 71.24135425593704, -112.04553272249177, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541182759E9, 0.0, 2024-05-07 12:05:41.182
58.0, -94.1351518346928, -396.88192319776863, -48.15869172941893, -182.3668715893291, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015411833873E9, 0.0, 2024-05-07 12:05:41.183
58.0, 50.39702185289934, -269.28775640949607, 149.24444763176143, -53.26178521895781, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015411833975E9, 0.0, 2024-05-07 12:05:41.183
59.0, 29.12821080489084, -270.4172061961144, 75.87135040108114, -57.151281172875315, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541212669E9, 0.0, 2024-05-07 12:05:41.212
59.0, -102.99871472967789, -397.7346203876659, 0.9013158893212676, -165.16333179315552, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412126913E9, 0.0, 2024-05-07 12:05:41.212
60.0, -38.189988397527486, -306.87001106422395, 45.7614158578217, -97.97228918923065, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412130063E9, 0.0, 2024-05-07 12:05:41.213
60.0, 62.29738351190463, -212.88632517773658, 170.28138488251716, -24.976921854075044, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412130144E9, 0.0, 2024-05-07 12:05:41.213
61.0, -73.31886868132278, -375.85620564687997, -14.09568293299526, -144.18249304173514, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541213806E9, 0.0, 2024-05-07 12:05:41.213
61.0, -82.14503257675096, -389.23756768833846, 2.300038472749293, -173.53696779394522, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541213824E9, 0.0, 2024-05-07 12:05:41.213
62.0, 77.97878402611241, -215.70994964428246, 141.64871082175523, -17.598099241498858, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541215046E9, 0.0, 2024-05-07 12:05:41.215
62.0, -26.031573641579598, -336.1496878173202, 71.70884175039828, -106.67129648616537, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412150643E9, 0.0, 2024-05-07 12:05:41.215
63.0, -113.76962660206482, -405.3490566974506, -25.592135396786034, -177.87525174254552, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412427928E9, 0.0, 2024-05-07 12:05:41.242
63.0, 23.466002271976322, -251.8186837164685, 136.9177373778075, -50.337183453608304, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412428167E9, 0.0, 2024-05-07 12:05:41.242
64.0, 21.53247399488464, -272.95659826602787, 87.01999216899276, -77.40283943293616, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412432592E9, 0.0, 2024-05-07 12:05:41.243
64.0, -100.44062315998599, -414.03310439456254, -17.005325098522007, -173.877298689913, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412432811E9, 0.0, 2024-05-07 12:05:41.243
65.0, -24.77496725646779, -330.3491029860452, 44.80400146916509, -95.4366370192729, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412735631E9, 0.0, 2024-05-07 12:05:41.273
65.0, 73.67789907706901, -220.1454709917307, 144.67054998595268, -23.869911467190832, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412735865E9, 0.0, 2024-05-07 12:05:41.273
66.0, -62.89202760485932, -374.4275638638064, 29.171219654381275, -151.239684258122, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541273919E9, 0.0, 2024-05-07 12:05:41.273
66.0, -65.35288177570328, -385.11993783712387, 20.449772957712412, -154.10070772422478, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412739294E9, 0.0, 2024-05-07 12:05:41.273
67.0, 85.3912657382898, -225.12327783275396, 191.14254683535546, -11.07945361873135, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541274358E9, 0.0, 2024-05-07 12:05:41.274
67.0, -8.742016146425158, -332.3424696624279, 57.762754815630615, -102.81919953180477, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541274364E9, 0.0, 2024-05-07 12:05:41.274
68.0, -103.49612142378464, -414.92320058401674, 13.220546343363822, -191.72410127846524, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412754283E9, 0.0, 2024-05-07 12:05:41.275
68.0, 37.397129606921226, -277.0256094178185, 110.04655619617552, -44.53659862233326, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015412754393E9, 0.0, 2024-05-07 12:05:41.275
69.0, 17.766394739504904, -280.0175293823704, 114.63541344180703, -56.59777597943321, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413027623E9, 0.0, 2024-05-07 12:05:41.302
69.0, -96.46136960713193, -407.61917597055435, -23.909180416725576, -158.91769886715338, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510154130278E9, 0.0, 2024-05-07 12:05:41.302
70.0, -33.94146204786375, -321.61643658950925, 92.19975360762328, -89.14612529380247, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413034465E9, 0.0, 2024-05-07 12:05:41.303
70.0, 60.92110032821074, -227.43079610541463, 148.8068793369457, -30.38107729004696, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541303465E9, 0.0, 2024-05-07 12:05:41.303
71.0, -63.66244699573144, -370.49692901037633, 30.091235043480992, -134.51859155623242, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413326035E9, 0.0, 2024-05-07 12:05:41.332
71.0, -82.66487867059186, -380.5535199912265, -2.247679873369634, -147.8251555985771, -0.06400000303983688, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413326182E9, 0.0, 2024-05-07 12:05:41.332
72.0, 69.98287792084739, -224.9923813343048, 182.87736793328077, -7.803301257546991, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413331285E9, 0.0, 2024-05-07 12:05:41.333
72.0, -35.54587912885472, -331.88246196787804, 45.51458246074617, -118.79605214251205, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510154133314E9, 0.0, 2024-05-07 12:05:41.333
73.0, -101.01282785320655, -409.6050628470257, -16.90434779971838, -168.79103475017473, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510154133387E9, 0.0, 2024-05-07 12:05:41.333
73.0, 40.88645626557991, -264.0593762714416, 133.52938801795244, -43.72878023190424, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541333881E9, 0.0, 2024-05-07 12:05:41.333
74.0, 29.59569829935208, -275.62314693443477, 112.50741036701947, -65.5697959731333, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413346012E9, 0.0, 2024-05-07 12:05:41.334
74.0, -88.6898574992083, -408.202600363642, -8.04452480468899, -178.327779637184, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413346093E9, 0.0, 2024-05-07 12:05:41.334
75.0, -17.687856840435416, -302.2100957194343, 31.063609031960368, -112.97302791150287, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413631687E9, 0.0, 2024-05-07 12:05:41.363
75.0, 66.91989985713735, -209.29228132031858, 179.32446297537535, -41.907448953483254, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541363195E9, 0.0, 2024-05-07 12:05:41.363
76.0, -72.78406298765913, -379.2258555069566, -14.854882624000311, -138.68858000682667, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413632576E9, 0.0, 2024-05-07 12:05:41.363
76.0, -71.44891870347783, -369.52829492185265, 24.264470912516117, -159.56470155948773, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413632648E9, 0.0, 2024-05-07 12:05:41.363
77.0, 82.39934577373788, -223.5487799514085, 143.8440320957452, -7.526548660825938, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413926208E9, 0.0, 2024-05-07 12:05:41.392
77.0, -21.453936095815152, -321.65383558906615, 76.1855019973591, -107.71472857380286, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413926375E9, 0.0, 2024-05-07 12:05:41.392
78.0, -109.43508255342022, -390.0640855785459, -43.49503648467362, -173.26021519722417, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413930469E9, 0.0, 2024-05-07 12:05:41.393
78.0, 32.89055016031489, -260.0950823184103, 144.6219312865287, -54.58944970322773, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541393058E9, 0.0, 2024-05-07 12:05:41.393
79.0, 18.787387427408248, -275.3538741376251, 90.05679093301296, -60.93232002807781, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541393742E9, 0.0, 2024-05-07 12:05:41.393
79.0, -110.15314334491268, -402.54413173068315, 0.9985532881692052, -157.15994588797912, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413937583E9, 0.0, 2024-05-07 12:05:41.393
80.0, -18.907064225990325, -329.95641349069774, 56.22565593384206, -107.77830687304959, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413950949E9, 0.0, 2024-05-07 12:05:41.395
80.0, 77.2794227343984, -230.26938017178327, 151.82497860118747, -48.85992297111079, -0.04800000227987766, 1.0240000486373901, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015413951108E9, 0.0, 2024-05-07 12:05:41.395
81.0, -80.78370899287984, -368.04355463944376, 28.030550167895854, -154.97210441390052, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414226687E9, 0.0, 2024-05-07 12:05:41.422
81.0, -65.3828009753488, -362.987209899351, 8.83738359529525, -160.0583683536388, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541422686E9, 0.0, 2024-05-07 12:05:41.422
82.0, 77.1672257357277, -215.97174264118075, 176.96458610333502, -36.80248551396653, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541423498E9, 0.0, 2024-05-07 12:05:41.423
82.0, -30.108064593281597, -325.98089983779937, 66.02419381774962, -104.64801061013713, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414235082E9, 0.0, 2024-05-07 12:05:41.423
83.0, -109.83525184867904, -396.68370850011706, 12.117275856435299, -204.58935712603852, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414526696E9, 0.0, 2024-05-07 12:05:41.452
83.0, 56.64265477890149, -256.9722658554092, 124.70696402247995, -47.494859487283975, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414526863E9, 0.0, 2024-05-07 12:05:41.452
84.0, 38.691134991589934, -273.4577448600903, 132.87116562575102, -76.8717736392282, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414531584E9, 0.0, 2024-05-07 12:05:41.453
84.0, -94.37450543185696, -421.0865557109937, -19.009911474771798, -185.54578655166551, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414531753E9, 0.0, 2024-05-07 12:05:41.453
85.0, -7.717283558566123, -335.69715992268175, 96.84096945263445, -114.28573279595003, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414540508E9, 0.0, 2024-05-07 12:05:41.454
85.0, 89.08254699455574, -227.76738710142672, 163.46728716325015, -34.233174244407564, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541454065E9, 0.0, 2024-05-07 12:05:41.454
86.0, -65.80914957029745, -382.730141765438, 49.49009611364454, -158.08370117703453, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414546676E9, 0.0, 2024-05-07 12:05:41.454
86.0, -63.72228539502248, -362.4337047059089, 34.63895338959992, -200.2959519769065, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414546845E9, 0.0, 2024-05-07 12:05:41.454
87.0, 111.59674472780898, -197.78460915666074, 224.83904543612152, -86.10932652978227, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414826603E9, 0.0, 2024-05-07 12:05:41.482
87.0, 16.375151955988258, -311.5561057087034, 71.6265639513731, -187.74858762556687, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541482678E9, 0.0, 2024-05-07 12:05:41.482
88.0, -83.30066166305915, -381.31271968223155, 56.43135043140501, -273.27635971223935, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414832363E9, 0.0, 2024-05-07 12:05:41.483
88.0, 91.60697946464643, -241.28338554129004, 153.83330487739295, -125.32217756519094, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015414832451E9, 0.0, 2024-05-07 12:05:41.483
89.0, 57.4168140697293, -266.99145783670247, 182.70907243527472, -150.30096936924383, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415127523E9, 0.0, 2024-05-07 12:05:41.512
89.0, -68.12788754282519, -403.73341991659254, 14.858622523956, -260.86737165926024, -0.04800000227987766, 1.008000047877431, -0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541512775E9, 0.0, 2024-05-07 12:05:41.512
90.0, 14.464063078630716, -311.7318810066208, 127.73254308663309, -187.41947642946616, -0.04800000227987766, 1.008000047877431, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415131505E9, 0.0, 2024-05-07 12:05:41.513
90.0, 114.02019989909604, -228.4742281930521, 199.15341254044324, -129.07329722074792, -0.04800000227987766, 1.008000047877431, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415131624E9, 0.0, 2024-05-07 12:05:41.513
91.0, -41.58581755729392, -368.64567853230983, 81.60835693310946, -216.74403198203072, -0.04800000227987766, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510154151397E9, 0.0, 2024-05-07 12:05:41.513
91.0, -42.221600549761206, -358.7162441499531, 43.33048088662326, -223.3823544033803, -0.04800000227987766, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415139966E9, 0.0, 2024-05-07 12:05:41.513
92.0, 111.78747962554917, -209.2062636213377, 237.12087689060718, -78.62578671844676, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415150745E9, 0.0, 2024-05-07 12:05:41.515
92.0, 5.664078482892364, -320.4757671030238, 86.15607527922839, -175.34333947254345, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415151043E9, 0.0, 2024-05-07 12:05:41.515
93.0, -65.28556357650086, -385.05261963792145, 52.77746817469597, -270.68834894290194, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541573102E9, 0.0, 2024-05-07 12:05:41.573
93.0, 72.30909569328651, -246.3359903814271, 158.5979374209419, -116.05096557503566, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415731428E9, 0.0, 2024-05-07 12:05:41.573
94.0, 54.780184600967914, -264.560522865504, 153.89688317663968, -114.6634626914747, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415732567E9, 0.0, 2024-05-07 12:05:41.573
94.0, -79.93101180298254, -399.62326986528933, 2.7600461672991514, -219.36196195101365, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415732677E9, 0.0, 2024-05-07 12:05:41.573
95.0, 1.6324663306586444, -312.30782559979707, 81.62331653293222, -158.04630217747763, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415741389E9, 0.0, 2024-05-07 12:05:41.574
95.0, 80.93704489106312, -229.67099617887288, 177.92574039194733, -88.80579439783469, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415741537E9, 0.0, 2024-05-07 12:05:41.574
96.0, -60.70044623082504, -367.74436264298856, 40.424578621052206, -188.8069793130271, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415745292E9, 0.0, 2024-05-07 12:05:41.574
96.0, -79.6879183058627, -366.9178447527811, 17.555090392008424, -209.98229286214337, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541574551E9, 0.0, 2024-05-07 12:05:41.574
97.0, 70.349388116505, -219.45358949992806, 198.28949565067887, -48.12690257979557, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415750759E9, 0.0, 2024-05-07 12:05:41.575
97.0, -48.86740277102217, -326.6690414296463, 58.05820691213012, -171.6183991166763, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101541575092E9, 0.0, 2024-05-07 12:05:41.575
98.0, -109.28174665523693, -397.76079968735576, 12.50248555187136, -213.35568262217566, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510154157601E9, 0.0, 2024-05-07 12:05:41.576
98.0, 30.34367829049006, -241.79201193526387, 133.78370121493936, -90.88143887324259, -0.06400000303983688, 1.0240000486373901, -0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151015415760274E9, 0.0, 2024-05-07 12:05:41.576
